"ID"	"Description"	"setSize"	"enrichmentScore"	"NES"	"pvalue"	"p.adjust"	"qvalue"	"rank"	"leading_edge"	"core_enrichment"
"GO:0002449"	"GO:0002449"	"lymphocyte mediated immunity"	22	-0.423311719291486	-1.64103173562416	0.0319384888363152	0.0319384888363152	0.325626474486363	192	"tags=36%, list=15%, signal=32%"	"CEACAM1/C3/INPP5D/CLU/CSF2RB/LEP/IL2RB/IL6"
"GO:0009435"	"GO:0009435"	"NAD biosynthetic process"	3	-0.785992966920995	-1.5111780163065	0.0319709355131698	0.0319709355131698	0.325626474486363	75	"tags=100%, list=6%, signal=95%"	"PTGIS/NMNAT2"
"GO:0019359"	"GO:0019359"	"nicotinamide nucleotide biosynthetic process"	3	-0.785992966920995	-1.5111780163065	0.0319709355131698	0.0319709355131698	0.325626474486363	75	"tags=100%, list=6%, signal=95%"	"PTGIS/NMNAT2"
"GO:0019363"	"GO:0019363"	"pyridine nucleotide biosynthetic process"	3	-0.785992966920995	-1.5111780163065	0.0319709355131698	0.0319709355131698	0.325626474486363	75	"tags=100%, list=6%, signal=95%"	"PTGIS/NMNAT2"
"GO:0019674"	"GO:0019674"	"NAD metabolic process"	3	-0.785992966920995	-1.5111780163065	0.0319709355131698	0.0319709355131698	0.325626474486363	75	"tags=100%, list=6%, signal=95%"	"PTGIS/NMNAT2"
"GO:0072525"	"GO:0072525"	"pyridine-containing compound biosynthetic process"	3	-0.785992966920995	-1.5111780163065	0.0319709355131698	0.0319709355131698	0.325626474486363	75	"tags=100%, list=6%, signal=95%"	"PTGIS/NMNAT2"
"GO:0019369"	"GO:0019369"	"arachidonic acid metabolic process"	4	-0.728399423154881	-1.56274177783743	0.0322466335931963	0.0322466335931963	0.326696394244087	202	"tags=75%, list=15%, signal=64%"	"PLA2G2F/PTGIS/CYP1A1"
"GO:0032879"	"GO:0032879"	"regulation of localization"	157	-0.23861050038318	-1.44387677385192	0.0323322838459675	0.0323322838459675	0.326696394244087	337	"tags=32%, list=26%, signal=27%"	"EDEM2/PRKAR1B/DNAJC6/FXYD3/SMAD3/PRKCE/GLI3/TFRC/SORL1/DGKD/WNT7A/PNKD/MCTP2/ADGRE2/WLS/CASQ1/RYR1/MIDN/CA2/CLIC3/OSBPL6/FOXO1/GAB2/CEACAM1/C3/FER1L4/KCNJ5/MAPK8IP2/PDE4D/SERPINE1/CACNA1S/CLU/ITGAM/NPR1/AQP1/KCNS1/LEP/TRIM29/IL2RB/HES1/CLDN19/CACNA1D/NPPB/P2RY2/CRYAB/ADORA2A/TGM2/SAA1/ADCY5/EPHA2/IL6"
"GO:0050796"	"GO:0050796"	"regulation of insulin secretion"	12	-0.50551494623374	-1.61852456496384	0.0323899371069182	0.0323899371069182	0.326696394244087	229	"tags=50%, list=17%, signal=42%"	"PRKCE/MIDN/FOXO1/LEP/ADCY5/IL6"
"GO:0006898"	"GO:0006898"	"receptor-mediated endocytosis"	24	-0.407548211731154	-1.62418971109462	0.032428466617755	0.032428466617755	0.326696394244087	453	"tags=62%, list=34%, signal=42%"	"PICALM/CACNG4/LDLRAD3/DNAJC6/TFRC/SORL1/DGKD/STAB2/CEACAM1/C3/ADM/SERPINE1/CLU/ITGAM/ACKR3"
"GO:0048869"	"GO:0048869"	"cellular developmental process"	328	-0.206701607633164	-1.3764658593814	0.0329268292682927	0.0329268292682927	0.330818122045149	463	"tags=40%, list=35%, signal=35%"	"CREB3L2/SLC7A5/TJP2/IRF2BP2/PICALM/EPAS1/RASSF2/ANXA6/TP63/FLOT2/SH3PXD2A/HOXB4/TMEM120A/DDB1/ITGB4/SYT17/UBASH3B/MFAP5/TRIB1/S1PR2/MYO7A/EDARADD/CREM/NRN1/JMJD6/DPF3/PLAC8/BCL2L1/C12orf57/ID3/ST3GAL1/GPR37L1/NCAM1/NEDD9/CCND1/KRT7/TGIF2/CITED2/TNFAIP2/ACTN1/TFAP2A/BHLHE41/NTN1/IRX2/SMAD3/KLF5/TGM1/STK24/GLI3/TFRC/SORL1/LIN28A/DLX5/WNT7A/NAV2/TMEM91/GPRC5B/NUPR1/HEY1/AKR1B1/CDH5/MYC/CASQ1/FOSL2/RYR1/MYADM/MMP24/SOCS3/TNNT3/ISG15/RCAN1/GDF15/NOCT/SPRY1/S100A4/ETS2/TMOD1/TEX19/HMGB3/FOXO1/GAB2/CEACAM1/PTGFRN/C3/ECM1/MDGA1/BARX2/GAS7/MAPK8IP2/INPP5D/WNT10B/NFATC2/PDE4D/ADM/SERPINE1/CACNA1S/CLU/ITGAM/IRF8/ACKR3/NRN1L/MAFF/PTH1R/CSF1/ZFP36L2/CEBPD/ALPL/ACTA1/LEP/FGF1/ETV5/HES1/ETV4/LY6D/GDPD2/CYP1A1/KRT17/MYOZ1/KRT9/SEMA6D/SYNE1/ADORA2A/NEURL1/SOX15/EDN2/TGM2/KRT24/CASP14/ARHGEF10/EPHA2/IL6/MME"
"GO:0006220"	"GO:0006220"	"pyrimidine nucleotide metabolic process"	3	0.80284068800457	1.61551782401494	0.0331111111111111	0.0331111111111111	0.331770507349455	102	"tags=67%, list=8%, signal=62%"	"NT5M/PRPS1"
"GO:0007169"	"GO:0007169"	"transmembrane receptor protein tyrosine kinase signaling pathway"	59	-0.30673046415202	-1.53811825563136	0.033319788703779	0.033319788703779	0.332961542955623	227	"tags=27%, list=17%, signal=24%"	"SOCS3/GDF15/SPRY1/FOXO1/GAB2/CEACAM1/GH2/CSH1/CSH2/CSF1/LEP/FGF1/GPRC5A/NEURL1/SPRY4/EPHA2"
"GO:0010469"	"GO:0010469"	"regulation of signaling receptor activity"	14	-0.483833706797523	-1.62358267309145	0.0334624322230829	0.0334624322230829	0.333145431885725	199	"tags=43%, list=15%, signal=37%"	"PSCA/MAPK8IP2/PDE4D/SERPINE1/GPRC5A/NEURL1"
"GO:0001503"	"GO:0001503"	"ossification"	46	-0.330359834308499	-1.5667104221309	0.0335691496740186	0.0335691496740186	0.333145431885725	331	"tags=39%, list=25%, signal=30%"	"TFAP2A/SMAD3/GLI3/DLX5/RYR1/ISG15/NOCT/ECM1/WNT10B/DHRS3/PTH1R/CSF1/CEBPD/ALPL/LEP/GDPD2/EPHA2/IL6"
"GO:0050789"	"GO:0050789"	"regulation of biological process"	780	-0.19025523417583	-1.31929166813778	0.0336108220603538	0.0336108220603538	0.333145431885725	634	"tags=52%, list=48%, signal=66%"	"MAPK3/FZD5/PPARG/TUFT1/MED15/IGF1R/DNMT3L/EED/FGFR2/EIF3B/NFIL3/RHPN2/DDA1/TBC1D10A/LEPROTL1/ERRFI1/ENTPD2/MICAL2/MGLL/TANC2/STK10/RILPL1/CPAMD8/NUDT16L1/ZNF706/SLC44A2/WNT11/FAM83D/EAF1/MYCL/DAP/RNF126/FHL2/LRRFIP1/RFX1/MOB3B/SLC1A3/ARL6IP5/PTGES/MSI2/SYT8/DUSP16/RASSF1/NDRG1/KCNK5/GADD45A/EMILIN2/MYCN/PROCR/OBSCN/GOLGA2/RAB31/UNC13D/PDK1/FAM83G/ZNF385A/HMCES/RGS16/TRAK1/NEK6/SH2B2/KANK1/GCNT1/RBPMS/CYP26B1/PARP10/DMD/GMEB2/SWAP70/IRF6/FLNA/PALM3/NFIC/ATF3/TPD52L1/PLEKHG6/EEF1A2/GRB10/ITGA6/TSKU/SGF29/ATP1A1/GATA2/BHLHE40/JADE2/BASP1/DAPK3/NUAK2/COL7A1/PTPN14/VGLL1/PAK1/AMOTL1/HSPA2/MFSD12/USP18/HCAR3/MBP/CIR1/SERTAD2/B4GALT5/COTL1/AXIN2/PLEKHG3/TRIP10/HEG1/PXDN/NOTCH3/CBLC/BCAR3/S100A11/GMEB1/DNMT1/TACC1/SP2/LIMA1/SFMBT2/HDGF/TNFAIP3/CREB3L2/SLC7A5/BEX3/IRF2BP2/DENND1A/PICALM/EPAS1/RASSF2/ARHGAP10/ANXA6/TP63/FLOT2/MFAP2/DLC1/HOXB4/KCNAB2/PGAP1/CACNG4/SERPINB9/GABBR2/PIM3/DUSP1/ING1/DDB1/ITGB4/FGD4/ACKR2/HK2/SYT17/TMBIM1/SPNS2/UBASH3B/AJUBA/CDK14/LDLRAD3/MXD1/TRIB1/ALDH2/S1PR2/EDARADD/CREM/JMJD6/SLTM/DPF3/WHAMM/PLAC8/BCL2L1/MIIP/NDST1/C12orf57/ID3/CSRNP1/RGL1/ST3GAL1/MAML2/LMO7/TRIP6/GPR37L1/FBLIM1/NCAM1/NEDD9/RNF217/CCND1/FRMD4A/SH3BP4/PLEKHG1/STARD8/TGIF2/CITED2/SERPINB6/DFFB/ACTN1/EPS8L1/SLC15A3/EDEM2/PRKAR1B/ZNF331/DNAJC6/TFAP2A/SALL4/BHLHE41/IPPK/NTN1/S100A14/COL6A3/CALHM2/IRX2/FXYD3/SMAD3/TACR3/KLF5/PRKCE/TGM1/LMO2/STK24/DUSP5/CDYL2/PGC/GLI3/TFRC/SORL1/LIN28A/DGKD/DLX5/WNT7A/PLEKHA2/GAREM1/GPRC5B/NUPR1/HEY1/CARMIL2/ABCA4/NFE2L3/IQCJ-SCHIP1/DUSP7/DUSP9/PPP1R15A/AVPI1/PNKD/GRM4/A2ML1/AKR1B1/CDH5/MYC/MCTP2/ADGRE2/ITIH5/SLC2A10/GLIS3/TCEAL7/WLS/GCH1/APBB1IP/TNFSF10/HAPLN3/P3H2/CASQ1/FOSL2/CDC42EP1/RYR1/MYADM/MIDN/SOCS3/TNNT3/CA2/ISG15/TSPYL2/RCAN1/GDF15/NOCT/SPRY1/ZNF44/S100A4/RASL11B/CLIC3/OSBPL6/ETS2/COL16A1/TMOD1/TEX19/PLA2G2F/HMGB3/SCHIP1/PSCA/FOXO1/PLPPR3/GAB2/CEACAM1/NPAS2/C3/ECM1/MDGA1/FER1L4/BARX2/CCDC80/KCNJ5/ANXA8L1/CLEC1A/LRRC32/MAPK8IP2/PIK3R5/COLQ/INPP5D/WNT10B/NFATC2/PDE4D/INPP4B/ADM/SERPINE1/LIFR/CACNA1S/HSPB8/CLU/GH2/ITGAM/PITPNC1/IRF8/ANGPT4/OLFML1/DPEP1/DHRS3/SLC8A2/ACKR3/ANKRD31/TNFRSF19/NUAK1/UCA1/TPRXL/RNF43/NPR1/VWF/MAFF/GJA5/TMPRSS4/CD68/CSH1/CALB2/CSH2/ADAM19/PTH1R/PRSS22/CSF1/CSF2RB/AQP1/HAVCR1/ZFP36L2/CEBPD/ANTXR1/ANXA8/ALPL/ACTA1/KCNS1/LEP/CXCR6/MYL3/FGD3/TRIM29/IL2RB/FGF1/HBZ/PTGIS/ADGRF2/PPP1R36/ETV5/HES1/ETV4/PLB1/GDPD2/CYP1A1/CLDN19/SYDE1/CACNA1D/NPPB/KRT17/CCL28/P2RY2/SLC12A3/MYOZ1/CRYAB/RNF144B/SEMA6D/GPRC5A/BIRC7/ADORA2A/NLRP9/ENDOU/KANK4/NEURL1/ECM2/GRIK4/GUCA2A/SOX15/SLA/EDN2/DUSP4/HAS3/SPRY4/TGM2/SAA1/ADCY5/SLC15A2/ARHGEF10/EPHA2/IL6/MME"
"GO:0006941"	"GO:0006941"	"striated muscle contraction"	17	-0.451250517981013	-1.61301402939264	0.0336976320582878	0.0336976320582878	0.333145431885725	239	"tags=47%, list=18%, signal=39%"	"CASQ1/TNNT3/KCNJ5/PDE4D/CACNA1S/GJA5/MYL3/CACNA1D"
"GO:2001212"	"GO:2001212"	"regulation of vasculogenesis"	3	-0.783763277693475	-1.50689113654341	0.033969118982743	0.033969118982743	0.334077413887958	289	"tags=100%, list=22%, signal=78%"	"CEACAM1/ADM"
"GO:2000243"	"GO:2000243"	"positive regulation of reproductive process"	7	-0.610002410313232	-1.60472850386209	0.0339748953974895	0.0339748953974895	0.334077413887958	346	"tags=71%, list=26%, signal=53%"	"CITED2/TACR3/ANKRD31/PLB1/SYDE1"
"GO:0150063"	"GO:0150063"	"visual system development"	43	-0.335139453283823	-1.5621759978546	0.0340622371740959	0.0340622371740959	0.334077413887958	404	"tags=53%, list=31%, signal=38%"	"MFAP5/MYO7A/JMJD6/C12orf57/TGIF2/CITED2/TFAP2A/SMAD3/GLI3/WNT7A/SLC25A25/FJX1/SPRY1/TMOD1/C3/CACNA1S/ITGAM/AQP1/HES1/CYP1A1/CRYAB/BIRC7/EPHA2"
"GO:0050900"	"GO:0050900"	"leukocyte migration"	31	-0.372850161813037	-1.59456671098726	0.0342101480523214	0.0342101480523214	0.334642803611376	264	"tags=35%, list=20%, signal=29%"	"ADGRE2/SELPLG/ECM1/SERPINE1/DPEP1/CSF1/LEP/CCL28/EDN2/SAA1/IL6"
"GO:0045776"	"GO:0045776"	"negative regulation of blood pressure"	4	-0.723614274867122	-1.55247549960503	0.0345499645641389	0.0345499645641389	0.337077493614674	369	"tags=100%, list=28%, signal=72%"	"GCH1/GJA5/NPPB"
"GO:0006584"	"GO:0006584"	"catecholamine metabolic process"	8	-0.584297022086886	-1.61405987629325	0.0348012535048656	0.0348012535048656	0.337751487583733	452	"tags=88%, list=34%, signal=58%"	"EPAS1/ALDH2/TACR3/PNKD/GCH1/ITGAM/NPR1"
"GO:0009712"	"GO:0009712"	"catechol-containing compound metabolic process"	8	-0.584297022086886	-1.61405987629325	0.0348012535048656	0.0348012535048656	0.337751487583733	452	"tags=88%, list=34%, signal=58%"	"EPAS1/ALDH2/TACR3/PNKD/GCH1/ITGAM/NPR1"
"GO:0006700"	"GO:0006700"	"C21-steroid hormone biosynthetic process"	3	-0.780728376327769	-1.50105612730219	0.0354223433242507	0.0354223433242507	0.341988742291697	293	"tags=100%, list=22%, signal=78%"	"AKR1B1/ADM"
"GO:1902644"	"GO:1902644"	"tertiary alcohol metabolic process"	3	-0.780728376327769	-1.50105612730219	0.0354223433242507	0.0354223433242507	0.341988742291697	293	"tags=100%, list=22%, signal=78%"	"AKR1B1/AKR1B10"
"GO:0044706"	"GO:0044706"	"multi-multicellular organism process"	17	-0.448073978570294	-1.60165935514798	0.0355191256830601	0.0355191256830601	0.342032428313705	206	"tags=41%, list=16%, signal=35%"	"COL16A1/ADM/MAFF/LEP/CYP1A1/SYDE1/ENDOU"
"GO:0008219"	"GO:0008219"	"cell death"	187	-0.228943698845206	-1.42322603424069	0.036133159578249	0.036133159578249	0.346707158765015	465	"tags=42%, list=35%, signal=32%"	"HDGF/TNFAIP3/SLC7A5/BEX3/PICALM/RASSF2/ARHGAP10/ANXA6/TP63/DLC1/SERPINB9/PIM3/ING1/DDB1/HK2/TMBIM1/SLTM/PLAC8/BCL2L1/ID3/CSRNP1/ST3GAL1/GPR37L1/BLCAP/CCND1/CITED2/DFFB/ACTN1/TFAP2A/NTN1/S100A14/CALHM2/SMAD3/PRKCE/STK24/GLI3/TFRC/SORL1/WNT7A/NUPR1/PPP1R15A/GRM4/AKR1B1/CDH5/MYC/RELT/TNFSF10/FOSL2/SOCS3/FOXO1/NPAS2/MAPK8IP2/INPP5D/WNT10B/ADM/SERPINE1/CLU/ITGAM/ANGPT4/DPEP1/ACKR3/TNFRSF19/CSF1/AQP1/LEP/IL2RB/HBZ/PTGIS/CRYAB/RNF144B/BIRC7/ADORA2A/NLRP9/NEURL1/TGM2/CASP14/EPHA2/OLR1/IL6"
"GO:0090257"	"GO:0090257"	"regulation of muscle system process"	19	-0.436599826994293	-1.61752074910111	0.0361916203634179	0.0361916203634179	0.346707158765015	547	"tags=89%, list=41%, signal=53%"	"PPARG/ERRFI1/DMD/ATP1A1/DAPK3/ANXA6/C12orf57/SMAD3/TACR3/CASQ1/TNNT3/FOXO1/PDE4D/CACNA1S/GJA5/MYL3/EDN2"
"GO:0071732"	"GO:0071732"	"cellular response to nitric oxide"	4	-0.721197111443278	-1.54728960551146	0.0364989369241673	0.0364989369241673	0.348750015862499	197	"tags=75%, list=15%, signal=64%"	"FOXO1/DPEP1/AQP1"
"GO:0002684"	"GO:0002684"	"positive regulation of immune system process"	70	-0.290685851684842	-1.51923588544061	0.0369783412572636	0.0369783412572636	0.35212636140731	338	"tags=36%, list=26%, signal=28%"	"SLC15A3/S100A14/PRKCE/PGC/GLI3/TFRC/GPRC5B/ADGRE2/GAB2/CEACAM1/C3/INPP5D/WNT10B/NFATC2/PDE4D/SERPINE1/CLU/ITGAM/CSF1/HAVCR1/LEP/HES1/EDN2/SLC15A2/IL6"
"GO:0023061"	"GO:0023061"	"signal release"	37	-0.348545982714338	-1.56911308447208	0.0370422535211268	0.0370422535211268	0.35212636140731	316	"tags=43%, list=24%, signal=34%"	"PRKCE/WNT7A/PNKD/GRM4/MCTP2/WLS/MIDN/FOXO1/FER1L4/SYN2/ADM/AQP1/LEP/ADORA2A/ADCY5/IL6"
"GO:0048468"	"GO:0048468"	"cell development"	218	-0.21974543460748	-1.3933951727416	0.0373448841020838	0.0373448841020838	0.354095253217228	585	"tags=53%, list=44%, signal=35%"	"SLC1A3/MSI2/RDH13/NDRG1/MYCN/OBSCN/ALPK3/ZNF385A/KANK1/CYP26B1/DMD/IRF6/FLNA/ITGA6/TSKU/GATA2/BHLHE40/PALLD/PAK1/HSPA2/MBP/B4GALT5/AXIN2/HEG1/NOTCH3/CREB3L2/SLC7A5/TJP2/IRF2BP2/PICALM/EPAS1/RASSF2/ANXA6/TP63/SH3PXD2A/HOXB4/DDB1/ITGB4/SYT17/UBASH3B/MFAP5/TRIB1/S1PR2/MYO7A/NRN1/JMJD6/BCL2L1/C12orf57/ST3GAL1/GPR37L1/NCAM1/NEDD9/CITED2/ACTN1/BHLHE41/NTN1/IRX2/SMAD3/KLF5/STK24/GLI3/TFRC/SORL1/LIN28A/DLX5/WNT7A/TMEM91/HEY1/AKR1B1/CDH5/MYC/CASQ1/FOSL2/RYR1/MYADM/TNNT3/ISG15/RCAN1/SPRY1/TMOD1/HMGB3/GAB2/CEACAM1/C3/ECM1/GAS7/MAPK8IP2/INPP5D/WNT10B/NFATC2/PDE4D/ADM/CACNA1S/CLU/IRF8/NRN1L/PTH1R/CSF1/ZFP36L2/CEBPD/ACTA1/LEP/HES1/LY6D/MYOZ1/SEMA6D/ADORA2A/NEURL1/SOX15/EDN2/TGM2/ARHGEF10/EPHA2/IL6/MME"
"GO:0045103"	"GO:0045103"	"intermediate filament-based process"	7	-0.603696698609202	-1.58814011808277	0.0376569037656904	0.0376569037656904	0.355033543874603	57	"tags=43%, list=4%, signal=41%"	"KRT17/KRT9/KRT24"
"GO:0045104"	"GO:0045104"	"intermediate filament cytoskeleton organization"	7	-0.603696698609202	-1.58814011808277	0.0376569037656904	0.0376569037656904	0.355033543874603	57	"tags=43%, list=4%, signal=41%"	"KRT17/KRT9/KRT24"
"GO:0071495"	"GO:0071495"	"cellular response to endogenous stimulus"	119	-0.250756271215729	-1.45456727906368	0.0377311344327836	0.0377311344327836	0.355033543874603	319	"tags=31%, list=24%, signal=26%"	"SMAD3/PRKCE/LMO2/SORL1/DLX5/WNT7A/GAREM1/CYP11A1/CDH5/SLC2A10/RYR1/SOCS3/CA2/GDF15/SPRY1/RASL11B/COL16A1/FOXO1/CEACAM1/LRRC32/WNT10B/CACNA1S/GH2/CSH1/CSH2/CSF1/AQP1/ZFP36L2/ACTA1/LEP/FGF1/HES1/P2RY2/NEURL1/SPRY4/TGM2/ADCY5"
"GO:0060047"	"GO:0060047"	"heart contraction"	21	-0.419738116679145	-1.60239510367219	0.038364312267658	0.038364312267658	0.359685604479569	175	"tags=38%, list=13%, signal=34%"	"KCNJ5/PDE4D/ADM/SLC8A2/GJA5/MYL3/CACNA1D/EDN2"
"GO:0002088"	"GO:0002088"	"lens development in camera-type eye"	12	-0.499008598249569	-1.59769296716631	0.0386792452830189	0.0386792452830189	0.359685604479569	346	"tags=67%, list=26%, signal=50%"	"CITED2/SMAD3/WNT7A/SPRY1/TMOD1/CRYAB/BIRC7/EPHA2"
"GO:0009306"	"GO:0009306"	"protein secretion"	23	-0.407091332968575	-1.6019071606038	0.0387106270238446	0.0387106270238446	0.359685604479569	252	"tags=35%, list=19%, signal=29%"	"WLS/MIDN/FOXO1/LEP/ADORA2A/SAA1/ADCY5/IL6"
"GO:0035592"	"GO:0035592"	"establishment of protein localization to extracellular region"	23	-0.407091332968575	-1.6019071606038	0.0387106270238446	0.0387106270238446	0.359685604479569	252	"tags=35%, list=19%, signal=29%"	"WLS/MIDN/FOXO1/LEP/ADORA2A/SAA1/ADCY5/IL6"
"GO:0071692"	"GO:0071692"	"protein localization to extracellular region"	23	-0.407091332968575	-1.6019071606038	0.0387106270238446	0.0387106270238446	0.359685604479569	252	"tags=35%, list=19%, signal=29%"	"WLS/MIDN/FOXO1/LEP/ADORA2A/SAA1/ADCY5/IL6"
"GO:0010720"	"GO:0010720"	"positive regulation of cell development"	34	-0.355448929772987	-1.56258868421107	0.0406272273699216	0.0406272273699216	0.376550249465431	165	"tags=24%, list=12%, signal=21%"	"INPP5D/WNT10B/CSF1/HES1/NEURL1/TGM2/IL6/MME"
"GO:0002274"	"GO:0002274"	"myeloid leukocyte activation"	19	-0.43115905640296	-1.59736371105746	0.0408469740201231	0.0408469740201231	0.377642846827336	195	"tags=47%, list=15%, signal=41%"	"PRKCE/ADGRE2/GAB2/CLU/ITGAM/CSF1/HAVCR1/EDN2/IL6"
"GO:0046649"	"GO:0046649"	"lymphocyte activation"	53	-0.31075225718872	-1.52515124735024	0.041194925658164	0.041194925658164	0.379912354459423	202	"tags=28%, list=15%, signal=25%"	"PLA2G2F/HMGB3/CEACAM1/LRRC32/INPP5D/WNT10B/NFATC2/IRF8/ZFP36L2/LEP/IL2RB/HES1/LY6D/ADORA2A/IL6"
"GO:0050871"	"GO:0050871"	"positive regulation of B cell activation"	6	-0.627966034100744	-1.5588056391815	0.0414605016208838	0.0414605016208838	0.381412790149544	308	"tags=67%, list=23%, signal=51%"	"TFRC/INPP5D/NFATC2/IL6"
"GO:0051384"	"GO:0051384"	"response to glucocorticoid"	14	-0.474327712800965	-1.59168376458944	0.0416731216111541	0.0416731216111541	0.382419839276928	158	"tags=36%, list=12%, signal=32%"	"ADM/AQP1/ZFP36L2/ALPL/IL6"
"GO:0002682"	"GO:0002682"	"regulation of immune system process"	110	-0.255034728754087	-1.45722528237923	0.0419465213534406	0.0419465213534406	0.383978292935199	325	"tags=32%, list=25%, signal=26%"	"S100A14/SMAD3/PRKCE/PGC/GLI3/TFRC/GPRC5B/MYC/ADGRE2/ISG15/PLA2G2F/HMGB3/GAB2/CEACAM1/C3/ECM1/LRRC32/INPP5D/WNT10B/NFATC2/PDE4D/SERPINE1/CLU/ITGAM/CD68/CSF1/HAVCR1/ZFP36L2/LEP/HES1/CCL28/ADORA2A/EDN2/SLC15A2/IL6"
"GO:0000122"	"GO:0000122"	"negative regulation of transcription by RNA polymerase II"	83	-0.274397028817652	-1.48440584278341	0.0421066353800026	0.0421066353800026	0.384178572391039	668	"tags=67%, list=51%, signal=36%"	"CHD3/GATA3/PLK1/CDK2/PPARG/DNMT3L/EED/FGFR2/NFIL3/FHL2/LRRFIP1/GADD45A/NFIC/ATF3/GATA2/BHLHE40/CIR1/NOTCH3/DNMT1/SP2/HDGF/IRF2BP2/TP63/HOXB4/ING1/AJUBA/MXD1/CREM/ID3/CCND1/TGIF2/CITED2/TFAP2A/SALL4/BHLHE41/IRX2/SMAD3/KLF5/GLI3/HEY1/NFE2L3/MYC/GLIS3/ETS2/FOXO1/BARX2/WNT10B/NFATC2/IRF8/MAFF/LEP/TRIM29/ETV5/HES1/MYOZ1/SOX15"
"GO:0030278"	"GO:0030278"	"regulation of ossification"	11	-0.509103499830354	-1.577929662342	0.0423204945316215	0.0423204945316215	0.384178572391039	331	"tags=64%, list=25%, signal=48%"	"TFAP2A/SMAD3/ISG15/ECM1/WNT10B/DHRS3/CSF1"
"GO:0045599"	"GO:0045599"	"negative regulation of fat cell differentiation"	8	-0.575558096399669	-1.58991950114079	0.0423882566386277	0.0423882566386277	0.384178572391039	319	"tags=62%, list=24%, signal=48%"	"SMAD3/FOXO1/WNT10B/ZFP36L2/IL6"
"GO:0006895"	"GO:0006895"	"Golgi to endosome transport"	4	0.71753986332574	1.6173717413452	0.0426703372333104	0.0426703372333104	0.384178572391039	376	"tags=100%, list=28%, signal=72%"	"VPS13A/AP1AR/MON2/WIPI1"
"GO:0042327"	"GO:0042327"	"positive regulation of phosphorylation"	66	-0.290629921400833	-1.49566539583888	0.0427600905821234	0.0427600905821234	0.384178572391039	185	"tags=24%, list=14%, signal=22%"	"C3/PIK3R5/CLU/GH2/ANGPT4/SLC8A2/CSH1/CSH2/CSF1/LEP/FGF1/HES1/CLDN19/NEURL1/EPHA2/IL6"
"GO:0032496"	"GO:0032496"	"response to lipopolysaccharide"	32	-0.358458687570988	-1.54888256335903	0.042806012884753	0.042806012884753	0.384178572391039	325	"tags=41%, list=25%, signal=31%"	"S100A14/PRKCE/GCH1/NOCT/ADM/SERPINE1/IRF8/CD68/CSF1/CSF2RB/ALPL/CYP1A1/IL6"
"GO:0009892"	"GO:0009892"	"negative regulation of metabolic process"	239	-0.213531207917219	-1.3691002397385	0.0428290311378632	0.0428290311378632	0.384178572391039	548	"tags=49%, list=41%, signal=35%"	"PARP10/DMD/SWAP70/FLNA/NFIC/ATF3/GRB10/TSKU/ATP1A1/GATA2/BHLHE40/BASP1/DAPK3/COL7A1/MFSD12/CIR1/AXIN2/HEG1/NOTCH3/CBLC/S100A11/DNMT1/SP2/SFMBT2/HDGF/TNFAIP3/SLC7A5/IRF2BP2/PICALM/RASSF2/TP63/FLOT2/HOXB4/SERPINB9/DUSP1/ING1/HK2/UBASH3B/AJUBA/MXD1/TRIB1/CREM/ID3/CCND1/TGIF2/CITED2/SERPINB6/DFFB/PRKAR1B/TFAP2A/SALL4/BHLHE41/COL6A3/IRX2/SMAD3/KLF5/PRKCE/CDYL2/GLI3/SORL1/LIN28A/NUPR1/HEY1/NFE2L3/DUSP7/PPP1R15A/A2ML1/MYC/ITIH5/SLC2A10/GLIS3/TCEAL7/MYADM/MIDN/SOCS3/ISG15/TSPYL2/NOCT/SPRY1/ETS2/FOXO1/CEACAM1/ECM1/BARX2/ANXA8L1/LRRC32/INPP5D/WNT10B/NFATC2/PDE4D/SERPINE1/CLU/ITGAM/IRF8/DPEP1/MAFF/AQP1/ZFP36L2/CEBPD/ANXA8/LEP/TRIM29/PTGIS/PPP1R36/ETV5/HES1/CLDN19/MYOZ1/CRYAB/GPRC5A/BIRC7/ADORA2A/SOX15/SPRY4/EPHA2/IL6"
"GO:0033993"	"GO:0033993"	"response to lipid"	80	-0.276519096508771	-1.48278111278302	0.04313161678212	0.04313161678212	0.384178572391039	219	"tags=26%, list=17%, signal=23%"	"NOCT/GRAMD1B/FOXO1/WNT10B/ADM/SERPINE1/IRF8/CD68/CSF1/CSF2RB/AQP1/ZFP36L2/ALPL/ACTA1/LEP/HES1/CYP1A1/SLC12A3/CRYAB/ADCY5/IL6"
"GO:0045669"	"GO:0045669"	"positive regulation of osteoblast differentiation"	8	-0.574722223157802	-1.58761048806975	0.0432129308922975	0.0432129308922975	0.384178572391039	164	"tags=62%, list=12%, signal=55%"	"GLI3/WNT10B/CEBPD/GDPD2/IL6"
"GO:0003015"	"GO:0003015"	"heart process"	22	-0.408625411394581	-1.5840980476594	0.0433239686529647	0.0433239686529647	0.384178572391039	175	"tags=36%, list=13%, signal=32%"	"KCNJ5/PDE4D/ADM/SLC8A2/GJA5/MYL3/CACNA1D/EDN2"
