"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION"	"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION"	"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION"	"4/1085"	"49/17872"	0.346833501367027	0.660761871587067	0.582815145128567	"FGFR2/GATA6/RUNX1/CITED2"	4
"GOBP_ENDOTHELIAL_CELL_MIGRATION"	"GOBP_ENDOTHELIAL_CELL_MIGRATION"	"GOBP_ENDOTHELIAL_CELL_MIGRATION"	"19/1085"	"281/17872"	0.346940103915664	0.660761871587067	0.582815145128567	"FGFR1/CEACAM1/PXN/HIF1A/ANGPT4/GATA3/HDAC5/FGF1/STAT1/GADD45A/PIK3CA/EDN2/PPARG/BCAS3/EPHA2/WNT7A/GATA2/CDH5/MAP3K3"	19
"GOBP_NEURAL_NUCLEUS_DEVELOPMENT"	"GOBP_NEURAL_NUCLEUS_DEVELOPMENT"	"GOBP_NEURAL_NUCLEUS_DEVELOPMENT"	"5/1085"	"64/17872"	0.347947680124551	0.661688593240338	0.583632546128942	"SIRT2/YWHAH/CCDC14/BASP1/MBP"	5
"GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS"	"GOBP_REGULATION_OF_GLYCOPROTEIN_METABOLIC_PROCESS"	"5/1085"	"64/17872"	0.347947680124551	0.661688593240338	0.583632546128942	"ABCA2/CCR7/GOLGA2/PAWR/SLC2A10"	5
"GOBP_VESICLE_BUDDING_FROM_MEMBRANE"	"GOBP_VESICLE_BUDDING_FROM_MEMBRANE"	"GOBP_VESICLE_BUDDING_FROM_MEMBRANE"	"5/1085"	"64/17872"	0.347947680124551	0.661688593240338	0.583632546128942	"PICALM/CHMP4B/SEC24D/PEF1/MYO18A"	5
"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT"	"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT"	"GOBP_CARDIAC_MUSCLE_TISSUE_DEVELOPMENT"	"16/1085"	"234/17872"	0.348011090549456	0.661688593240338	0.583632546128942	"FGFR2/ACTN2/NEBL/FHL2/ACADM/NPPB/OBSL1/PRMT1/ALPK3/GATA6/RUNX1/MYL3/CITED2/HEY1/HEG1/GJA5"	16
"GOBP_PLASMA_MEMBRANE_ORGANIZATION"	"GOBP_PLASMA_MEMBRANE_ORGANIZATION"	"GOBP_PLASMA_MEMBRANE_ORGANIZATION"	"11/1085"	"156/17872"	0.348605298262476	0.662540241641106	0.584383729887624	"CD9/EPB41L3/FER1L4/CHMP4B/NDRG1/CLU/MYOF/ASAP1/WHAMM/SMPD1/ANXA6"	11
"GOBP_NUCLEUS_ORGANIZATION"	"GOBP_NUCLEUS_ORGANIZATION"	"GOBP_NUCLEUS_ORGANIZATION"	"10/1085"	"141/17872"	0.352701231429201	0.669762631925724	0.590754131423951	"SPAG4/SIRT2/CHMP4B/SUV39H1/NEK6/NECTIN2/SYNE1/SRPK2/CEP55/PLK1"	10
"GOBP_SPINDLE_ASSEMBLY"	"GOBP_SPINDLE_ASSEMBLY"	"GOBP_SPINDLE_ASSEMBLY"	"10/1085"	"141/17872"	0.352701231429201	0.669762631925724	0.590754131423951	"CHMP4B/CEP192/ARHGEF10/FBXO5/NEK6/NEK7/PLK1/GOLGA2/KIFC2/FLNA"	10
"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE"	"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE"	"GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE"	"13/1085"	"188/17872"	0.354731958814686	0.673336563902646	0.593906464773341	"TFRC/CEACAM1/GATA3/CD46/TNFAIP3/C3/NECTIN2/IL6/ZBTB7B/FZD5/STAT6/HMCES/CD55"	13
"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT"	"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT"	"GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT"	"17/1085"	"251/17872"	0.355928560294008	0.675324863666343	0.595660214899019	"TMEM38B/WFS1/STIM2/PDE4D/HES1/PKD2/HSPA2/ADORA2A/CASQ1/PSEN2/TRPC1/UBASH3B/CACNA1D/PRKCE/PLA2G6/DMD/ORAI1"	17
"GOBP_MITOTIC_SPINDLE_ORGANIZATION"	"GOBP_MITOTIC_SPINDLE_ORGANIZATION"	"GOBP_MITOTIC_SPINDLE_ORGANIZATION"	"9/1085"	"126/17872"	0.356840560992838	0.675716355332775	0.596005524279295	"CHMP4B/CEP192/ARHGEF10/NEK6/TACC1/PLK1/GOLGA2/KIFC2/FLNA"	9
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_CATABOLIC_PROCESS"	"18/1085"	"267/17872"	0.357298400755016	0.675716355332775	0.596005524279295	"YBX3/SIRT2/MTMR2/CHMP4B/DAP/PIK3CA/MGAT3/SORL1/NOCT/PINK1/GOLGA2/AXIN2/MTM1/LEP/NUPR1/TMEM39A/PKP3/SVIP"	18
"GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING"	"GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING"	"GOBP_CYCLIC_NUCLEOTIDE_MEDIATED_SIGNALING"	"6/1085"	"80/17872"	0.357982844863742	0.675716355332775	0.596005524279295	"PDE4D/NPPB/HTR2C/ADM/NPR1/AQP1"	6
"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE"	"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE"	"GOBP_REGULATION_OF_TELOMERE_MAINTENANCE"	"6/1085"	"80/17872"	0.357982844863742	0.675716355332775	0.596005524279295	"MAPK3/NAT10/MYC/NEK7/ATR/SRC"	6
"GOBP_RETINA_HOMEOSTASIS"	"GOBP_RETINA_HOMEOSTASIS"	"GOBP_RETINA_HOMEOSTASIS"	"6/1085"	"80/17872"	0.357982844863742	0.675716355332775	0.596005524279295	"CNGB1/CLCN3/SLC2A1/USP45/BBS10/ABCA4"	6
"GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID"	"GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID"	"GOBP_CELLULAR_RESPONSE_TO_FATTY_ACID"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"HES1/ID3/SRC"	3
"GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION"	"GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION"	"GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"DYNLT1/SPRY1/PLK1"	3
"GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_NEGATIVE_REGULATION_OF_GTPASE_ACTIVITY"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"SH3BP4/BCAS3/SPRY1"	3
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY"	"GOBP_POSITIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"ACTN2/IGF1R/CARMIL2"	3
"GOBP_POSTREPLICATION_REPAIR"	"GOBP_POSTREPLICATION_REPAIR"	"GOBP_POSTREPLICATION_REPAIR"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"BRCA1/USP43/PARP10"	3
"GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION"	"GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION"	"GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"USP13/UIMC1/TNFAIP3"	3
"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION"	"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION"	"GOBP_REGULATION_OF_FIBROBLAST_MIGRATION"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"CORO1C/MTA2/PRKCE"	3
"GOBP_RELAXATION_OF_MUSCLE"	"GOBP_RELAXATION_OF_MUSCLE"	"GOBP_RELAXATION_OF_MUSCLE"	"3/1085"	"35/17872"	0.358074465179656	0.675716355332775	0.596005524279295	"PDE4D/PIK3CA/ATP1A1"	3
"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION"	"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION"	"GOBP_MITOTIC_SISTER_CHROMATID_SEGREGATION"	"12/1085"	"173/17872"	0.359360187308482	0.677636475573305	0.597699137674331	"CHMP4B/AKAP8/FBXO5/PHF13/NEK6/SLF2/DUSP1/CEP55/EML4/PLK1/GEN1/KMT5A"	12
"GOBP_AXONAL_TRANSPORT"	"GOBP_AXONAL_TRANSPORT"	"GOBP_AXONAL_TRANSPORT"	"5/1085"	"65/17872"	0.360195572593809	0.677636475573305	0.597699137674331	"HIF1A/TRAK2/AP3S1/TRAK1/BLOC1S2"	5
"GOBP_EXCRETION"	"GOBP_EXCRETION"	"GOBP_EXCRETION"	"5/1085"	"65/17872"	0.360195572593809	0.677636475573305	0.597699137674331	"NEDD4L/NPPB/ADORA2A/KCNK5/NPR1"	5
"GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE"	"GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE"	"GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE"	"5/1085"	"65/17872"	0.360195572593809	0.677636475573305	0.597699137674331	"FBXO5/NEK6/DUSP1/PLK1/GEN1"	5
"GOBP_LEUKOCYTE_CHEMOTAXIS"	"GOBP_LEUKOCYTE_CHEMOTAXIS"	"GOBP_LEUKOCYTE_CHEMOTAXIS"	"16/1085"	"236/17872"	0.360668029037038	0.677636475573305	0.597699137674331	"RIN3/MAPK3/SERPINE1/DUSP1/CCR7/EDN2/ADGRE2/SWAP70/IL6/LYST/SAA1/CSF1R/GAS6/CSF1/S100A14/STK39"	16
"GOBP_ADHERENS_JUNCTION_ORGANIZATION"	"GOBP_ADHERENS_JUNCTION_ORGANIZATION"	"GOBP_ADHERENS_JUNCTION_ORGANIZATION"	"4/1085"	"50/17872"	0.360887431901703	0.677636475573305	0.597699137674331	"KIFC3/CDH5/PAK2/SRC"	4
"GOBP_LUNG_MORPHOGENESIS"	"GOBP_LUNG_MORPHOGENESIS"	"GOBP_LUNG_MORPHOGENESIS"	"4/1085"	"50/17872"	0.360887431901703	0.677636475573305	0.597699137674331	"FGFR2/MAPK3/SPRY1/WNT7B"	4
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS"	"4/1085"	"50/17872"	0.360887431901703	0.677636475573305	0.597699137674331	"ST3GAL1/HIF1A/CCR7/GAS6"	4
"GOBP_PROSTANOID_METABOLIC_PROCESS"	"GOBP_PROSTANOID_METABOLIC_PROCESS"	"GOBP_PROSTANOID_METABOLIC_PROCESS"	"4/1085"	"50/17872"	0.360887431901703	0.677636475573305	0.597699137674331	"AKR1B1/PTGIS/EDN2/PTGES"	4
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY"	"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY"	"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY"	"4/1085"	"50/17872"	0.360887431901703	0.677636475573305	0.597699137674331	"CEACAM1/NECTIN2/SERPINB9/LEP"	4
"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY"	"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY"	"GOBP_REGULATION_OF_TELOMERASE_ACTIVITY"	"4/1085"	"50/17872"	0.360887431901703	0.677636475573305	0.597699137674331	"MAPK3/MYC/NEK7/SRC"	4
"GOBP_T_CELL_APOPTOTIC_PROCESS"	"GOBP_T_CELL_APOPTOTIC_PROCESS"	"GOBP_T_CELL_APOPTOTIC_PROCESS"	"4/1085"	"50/17872"	0.360887431901703	0.677636475573305	0.597699137674331	"ST3GAL1/HIF1A/GLI3/RIPK1"	4
"GOBP_LEUKOCYTE_PROLIFERATION"	"GOBP_LEUKOCYTE_PROLIFERATION"	"GOBP_LEUKOCYTE_PROLIFERATION"	"22/1085"	"331/17872"	0.361074309623951	0.677706402108112	0.597760815330509	"TFRC/CSF2RB/NFATC2/ELF4/MAPK3/CD276/HES1/CD46/TNFAIP3/CLU/IL6/LRRC32/PLA2G2F/ZBTB7B/PRDX2/INPP5D/LEP/PAWR/CSF1R/CSF1/CD55/PSMB10"	22
"GOBP_REGULATION_OF_PROTEIN_SECRETION"	"GOBP_REGULATION_OF_PROTEIN_SECRETION"	"GOBP_REGULATION_OF_PROTEIN_SECRETION"	"17/1085"	"252/17872"	0.362069649714688	0.678470087177352	0.598434412345714	"HIF1A/OSBP/WLS/ADORA2A/PPARG/IL6/PFKL/FRMD4A/STXBP5/MIDN/PRKCE/ADCY5/SAA1/LEP/PLA2G6/MYO18A/PIM3"	17
"GOBP_T_CELL_PROLIFERATION"	"GOBP_T_CELL_PROLIFERATION"	"GOBP_T_CELL_PROLIFERATION"	"14/1085"	"205/17872"	0.363880705106631	0.678470087177352	0.598434412345714	"TFRC/ELF4/CD276/HES1/CD46/IL6/LRRC32/PLA2G2F/ZBTB7B/PRDX2/LEP/PAWR/CD55/PSMB10"	14
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION"	"GOBP_ALPHA_BETA_T_CELL_ACTIVATION"	"GOBP_ALPHA_BETA_T_CELL_ACTIVATION"	"11/1085"	"158/17872"	0.364152980557811	0.678470087177352	0.598434412345714	"ELF4/GLI3/GATA3/ADORA2A/IL6/RUNX1/ZBTB7B/EOMES/STOML2/STAT6/CD55"	11
"GOBP_HEART_GROWTH"	"GOBP_HEART_GROWTH"	"GOBP_HEART_GROWTH"	"7/1085"	"96/17872"	0.365076805929597	0.678470087177352	0.598434412345714	"FGFR2/DUSP9/GATA6/RUNX1/CITED2/HEG1/BASP1"	7
"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM"	"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM"	"GOBP_MORPHOGENESIS_OF_A_POLARIZED_EPITHELIUM"	"7/1085"	"96/17872"	0.365076805929597	0.678470087177352	0.598434412345714	"CELSR3/TP63/WNT11/FZD3/WNT7A/FZD1/SMURF1"	7
"GOBP_RESPONSE_TO_CHEMOKINE"	"GOBP_RESPONSE_TO_CHEMOKINE"	"GOBP_RESPONSE_TO_CHEMOKINE"	"7/1085"	"96/17872"	0.365076805929597	0.678470087177352	0.598434412345714	"HIF1A/DUSP1/CCR7/ACKR3/ACKR2/CXCR6/STK39"	7
"GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS"	"GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS"	"GOBP_3_PHOSPHOADENOSINE_5_PHOSPHOSULFATE_METABOLIC_PROCESS"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"TPST2/TPST1"	2
"GOBP_BLASTOCYST_GROWTH"	"GOBP_BLASTOCYST_GROWTH"	"GOBP_BLASTOCYST_GROWTH"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"PALB2/SALL4"	2
"GOBP_CELL_JUNCTION_DISASSEMBLY"	"GOBP_CELL_JUNCTION_DISASSEMBLY"	"GOBP_CELL_JUNCTION_DISASSEMBLY"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"C3/ITGAM"	2
"GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE"	"GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE"	"GOBP_CELLULAR_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"MYC/ATF3"	2
"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS"	"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS"	"GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"PKD2/SRC"	2
"GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS"	"GOBP_CELLULAR_RESPONSE_TO_LOW_DENSITY_LIPOPROTEIN_PARTICLE_STIMULUS"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"CD9/PPARG"	2
"GOBP_CERAMIDE_CATABOLIC_PROCESS"	"GOBP_CERAMIDE_CATABOLIC_PROCESS"	"GOBP_CERAMIDE_CATABOLIC_PROCESS"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"HEXB/NAGA"	2
"GOBP_CHOLESTEROL_STORAGE"	"GOBP_CHOLESTEROL_STORAGE"	"GOBP_CHOLESTEROL_STORAGE"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"PPARG/TTC39B"	2
"GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION"	"GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION"	"GOBP_DETECTION_OF_LIGHT_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"CNGB1/CEP250"	2
"GOBP_DOSAGE_COMPENSATION"	"GOBP_DOSAGE_COMPENSATION"	"GOBP_DOSAGE_COMPENSATION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"BRCA1/CDYL"	2
"GOBP_INTESTINAL_LIPID_ABSORPTION"	"GOBP_INTESTINAL_LIPID_ABSORPTION"	"GOBP_INTESTINAL_LIPID_ABSORPTION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"LIMA1/LEP"	2
"GOBP_LIPID_DIGESTION"	"GOBP_LIPID_DIGESTION"	"GOBP_LIPID_DIGESTION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"LIMA1/LEP"	2
"GOBP_LIPOPROTEIN_LOCALIZATION"	"GOBP_LIPOPROTEIN_LOCALIZATION"	"GOBP_LIPOPROTEIN_LOCALIZATION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"PPARG/SURF4"	2
"GOBP_MITOCHONDRIAL_DEPOLARIZATION"	"GOBP_MITOCHONDRIAL_DEPOLARIZATION"	"GOBP_MITOCHONDRIAL_DEPOLARIZATION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"GCLC/SRC"	2
"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"RUNX1/ZBTB7B"	2
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE"	"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE"	"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"FBXO5/MAP3K3"	2
"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS"	"GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_BIOSYNTHETIC_PROCESS"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"BRCA1/CEACAM1"	2
"GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE"	"GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE"	"GOBP_NEGATIVE_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"NPPB/GPR37L1"	2
"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE"	"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE"	"GOBP_NEUTROPHIL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"ITGAM/BCR"	2
"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS"	"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS"	"GOBP_NITRIC_OXIDE_SYNTHASE_BIOSYNTHETIC_PROCESS"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"MAP2K6/STAT1"	2
"GOBP_P_BODY_ASSEMBLY"	"GOBP_P_BODY_ASSEMBLY"	"GOBP_P_BODY_ASSEMBLY"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"LIMD1/NOCT"	2
"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"GOBP_POSITIVE_REGULATION_OF_CELL_ADHESION_MEDIATED_BY_INTEGRIN"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"FERMT1/RAC3"	2
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"STAT1/CHUK"	2
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION"	"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION"	"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"PINK1/FIS1"	2
"GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE"	"GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE"	"GOBP_POSITIVE_REGULATION_OF_VIRAL_LIFE_CYCLE"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"TMPRSS4/VPS37B"	2
"GOBP_PULMONARY_VALVE_DEVELOPMENT"	"GOBP_PULMONARY_VALVE_DEVELOPMENT"	"GOBP_PULMONARY_VALVE_DEVELOPMENT"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"HEY1/GJA5"	2
"GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION"	"GOBP_RAB_PROTEIN_SIGNAL_TRANSDUCTION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"DENND1A/DENND4B"	2
"GOBP_REGULATION_OF_APPETITE"	"GOBP_REGULATION_OF_APPETITE"	"GOBP_REGULATION_OF_APPETITE"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"HTR2C/LEP"	2
"GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"GCLC/MAPK8"	2
"GOBP_REGULATION_OF_MYOBLAST_FUSION"	"GOBP_REGULATION_OF_MYOBLAST_FUSION"	"GOBP_REGULATION_OF_MYOBLAST_FUSION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"NFATC2/GDF15"	2
"GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION"	"GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION"	"GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"SOX15/GATA6"	2
"GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION"	"GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION"	"GOBP_REGULATION_OF_SISTER_CHROMATID_COHESION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"SLF2/AXIN2"	2
"GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION"	"GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION"	"GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION"	"2/1085"	"21/17872"	0.367323615314389	0.678470087177352	0.598434412345714	"ERRFI1/NUPR1"	2
"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION"	"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION"	"GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION"	"6/1085"	"81/17872"	0.368983241202548	0.681257684225984	0.600893170709837	"DHX29/BZW1/PPP1R15A/EIF3B/EIF4H/NCBP2"	6
"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT"	"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT"	"GOBP_LONG_CHAIN_FATTY_ACID_TRANSPORT"	"5/1085"	"66/17872"	0.372455056409495	0.685834701536129	0.604930260503564	"SLC2A1/PPARG/PLA2G2F/SLC27A4/PLA2G6"	5
