"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY"	"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY"	"GOBP_ESTABLISHMENT_OF_TISSUE_POLARITY"	"18/3341"	"72/17872"	0.112801575780258	0.371464683004474	0.313719067141536	"CELSR3/CDC42/TP63/WNT11/SMURF2/PTK7/CELSR2/WNT7A/FZD7/FZD1/VANGL2/FZD6/PKHD1/MLLT3/VANGL1/ERBB4/SAPCD2/MAGI2"	18
"GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION"	"18/3341"	"72/17872"	0.112801575780258	0.371464683004474	0.313719067141536	"PAX6/NOTCH3/RAP1GAP/TP73/MIB1/MAG/GLI3/SLC6A4/HES1/DLX2/GDF11/CTDSP1/CNTN4/NOTCH1/ISL2/HEY1/GPR37L1/ZNF536"	18
"GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY"	"18/3341"	"72/17872"	0.112801575780258	0.371464683004474	0.313719067141536	"KDM1A/BRCA1/KDM5D/TP63/SIRT1/VPS18/FOXP1/HDAC1/PKN1/SAFB2/CARM1/PARP1/SKP2/PAK1/PRMT2/FOXH1/SRC/DDRGK1"	18
"GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY"	"GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY"	"GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY"	"13/3341"	"49/17872"	0.112839126895272	0.371464683004474	0.313719067141536	"SAMHD1/TIMELESS/MCM9/CDK9/SMARCAL1/ETAA1/TONSL/FAM111A/ATR/GEN1/ALYREF/TRAIP/BLM"	13
"GOBP_MACROPHAGE_DIFFERENTIATION"	"GOBP_MACROPHAGE_DIFFERENTIATION"	"GOBP_MACROPHAGE_DIFFERENTIATION"	"13/3341"	"49/17872"	0.112839126895272	0.371464683004474	0.313719067141536	"CASP8/CDC42/SIRT1/TGFB1/INHA/LIF/PARP1/TRIB1/PTPN2/GATA2/CSF1R/CSF1/CEBPA"	13
"GOBP_OVULATION_CYCLE_PROCESS"	"GOBP_OVULATION_CYCLE_PROCESS"	"GOBP_OVULATION_CYCLE_PROCESS"	"13/3341"	"49/17872"	0.112839126895272	0.371464683004474	0.313719067141536	"HSPA5/PTPRN/SIRT1/AMH/MAP2K6/MMP19/SLIT2/PAM/SGPL1/LEP/FZD4/NRIP1/SRC"	13
"GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION"	"GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION"	"GOBP_POSITIVE_REGULATION_OF_PATHWAY_RESTRICTED_SMAD_PROTEIN_PHOSPHORYLATION"	"13/3341"	"49/17872"	0.112839126895272	0.371464683004474	0.313719067141536	"TGFB1/ENG/BMPR1A/ACVR1/ACVR2A/INHA/GDF5/GDF15/PPARG/GDF11/SDCBP/INHBE/TGFBR2"	13
"GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION"	"GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION"	"GOBP_PROTEIN_LIPID_COMPLEX_SUBUNIT_ORGANIZATION"	"13/3341"	"49/17872"	0.112839126895272	0.371464683004474	0.313719067141536	"SOAT1/ABCA7/SCARB1/LIPG/LPCAT3/APOC1/SNX9/AGT/BIN1/PRKACB/ABCA5/APOA2/DGAT1"	13
"GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY"	"GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY"	"GOBP_REGULATION_OF_FILOPODIUM_ASSEMBLY"	"13/3341"	"49/17872"	0.112839126895272	0.371464683004474	0.313719067141536	"ARHGAP44/CDC42/WASL/NEURL1/RAB17/CCR7/RAB3IP/MYO10/DOCK11/DMTN/PRKCD/ARAP1/CLN3"	13
"GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS"	"13/3341"	"49/17872"	0.112839126895272	0.371464683004474	0.313719067141536	"FBXO31/FBXW4/FBXL15/CUL2/FBXL20/KIF14/CUL4A/SKP2/FBXL18/FBXL6/STYX/FBXO48/FBXO17"	13
"GOBP_PROTEIN_ACETYLATION"	"GOBP_PROTEIN_ACETYLATION"	"GOBP_PROTEIN_ACETYLATION"	"48/3341"	"217/17872"	0.113628321710247	0.373587398253196	0.315511798128099	"MED24/BRCA1/JADE2/ATG5/ING3/JADE1/RAPGEF3/SIRT1/JADE3/MAPK3/GATA3/KAT2A/HDAC5/KANSL3/ENY2/TAF12/POR/LIF/HAT1/PHF20L1/MLLT1/PRKAA1/CAMK1/MAP3K7/NAT10/TAF5L/HINT2/PML/KAT14/FOXO1/YEATS2/MEAF6/KLF15/TAF10/ING5/FAM161A/MLLT3/HCFC1/MSL2/SPHK1/DMAP1/BEND3/TAF7/GATA2/MSL1/ARID5A/MIR34A/EID1"	48
"GOBP_STEM_CELL_DIFFERENTIATION"	"GOBP_STEM_CELL_DIFFERENTIATION"	"GOBP_STEM_CELL_DIFFERENTIATION"	"48/3341"	"217/17872"	0.113628321710247	0.373587398253196	0.315511798128099	"SEMA3G/EIF2AK2/FGFR2/CDC42/TP63/TEAD2/SEMA3A/SEMA6A/SETD1A/MAPK1/HIF1A/MAPK3/SETD6/ERCC2/PTN/ENG/BMPR1A/PSMD11/CORO1C/HES1/ACVR1/KLHL12/OVOL2/LIF/LAMA5/LIN28A/SEMA6D/TP53/SEMA6C/NOTCH1/ZFP36L2/MSI2/WNT7A/FZD1/ACE/PEF1/CITED2/SEMA6B/CTNNB1/LTBP3/STAT3/NRTN/MLLT3/ERBB4/HOXB4/SEMA4B/ANXA6/PDCD6"	48
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS"	"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS"	"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_TRANSFORMING_GROWTH_FACTOR_BETA_STIMULUS"	"31/3341"	"134/17872"	0.114424562351743	0.375966419155726	0.317520991067292	"CFLAR/ITGA3/HSPA5/GLG1/SIRT1/PPM1A/FERMT1/SMAD7/STUB1/TGFB1/ENG/SMURF2/PIN1/RASL11B/SNX6/PPARG/SDCBP/TP53/IL17RD/LATS2/ADAM17/RNF111/SKI/SPRY1/CITED2/SMAD3/HTRA4/CHST11/LEMD3/ZNF703/SLC2A10"	31
"GOBP_CALCIUM_ION_IMPORT"	"GOBP_CALCIUM_ION_IMPORT"	"GOBP_CALCIUM_ION_IMPORT"	"22/3341"	"91/17872"	0.115116374357112	0.377943427688238	0.319190666007946	"FYN/ATP2C2/CACNA1S/CACNA1I/TRPV4/PDGFRB/HES1/SLC8A2/PKD2/LGALS3/PSEN2/CACNA1D/STC1/ACE/MICU2/CTNNB1/SLN/SLC30A1/TRPV2/CACNA1E/MIR34A/ORAI1"	22
"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION"	"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION"	"GOBP_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"ATP1A2/PKP2/PDE4D/ATP1B1/CAMK2D/ATP1A1/CALM1/GJA5"	8
"GOBP_MIRNA_METABOLIC_PROCESS"	"GOBP_MIRNA_METABOLIC_PROCESS"	"GOBP_MIRNA_METABOLIC_PROCESS"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"DDX17/AGO2/XPO5/LIN28A/BCDIN3D/LIN28B/TRIM71/ZSWIM8"	8
"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION"	"GOBP_NEGATIVE_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"KDM4A/HES1/DLX2/LDLR/LIN28A/NOTCH1/CTNNB1/GPR37L1"	8
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"PICALM/CSK/TGFB1/GBP1/PPFIA1/TMBIM1/BCL2L1/SAPCD2"	8
"GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION"	"GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION"	"GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"KMT2E/BRCA1/KANSL3/DNMT1/CTNNB1/HCFC1/NELFA/NELFE"	8
"GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE"	"GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE"	"GOBP_POSITIVE_REGULATION_OF_LIPID_STORAGE"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"SCARB1/EHD1/C3/HILPDA/SREBF2/PLIN5/MIR34A/IKBKE"	8
"GOBP_PROTEIN_AUTOPROCESSING"	"GOBP_PROTEIN_AUTOPROCESSING"	"GOBP_PROTEIN_AUTOPROCESSING"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"MYRF/CTSL/PARP1/CAPN2/FAM111A/KLK6/PCSK9/TMPRSS2"	8
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS"	"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"PIK3CB/ST6GAL1/SIRT1/EPO/ITPKB/SLC7A11/ADAM17/MIF"	8
"GOBP_REGULATION_OF_TRANSPOSITION"	"GOBP_REGULATION_OF_TRANSPOSITION"	"GOBP_REGULATION_OF_TRANSPOSITION"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"UBR2/AICDA/APOBEC3F/TEX15/APOBEC3B/TEX19/MYBL1/APOBEC3C"	8
"GOBP_STRESS_GRANULE_ASSEMBLY"	"GOBP_STRESS_GRANULE_ASSEMBLY"	"GOBP_STRESS_GRANULE_ASSEMBLY"	"8/3341"	"27/17872"	0.115829618611313	0.377943427688238	0.319190666007946	"CIRBP/STYXL1/PRKAA1/G3BP2/GRB7/UBAP2L/C9orf72/ATXN2L"	8
"GOBP_STRIATED_MUSCLE_CONTRACTION"	"GOBP_STRIATED_MUSCLE_CONTRACTION"	"GOBP_STRIATED_MUSCLE_CONTRACTION"	"40/3341"	"178/17872"	0.115990212739304	0.378228954584686	0.319431806648485	"ATP1A2/NEDD4L/PKP2/TMEM38B/SMAD7/PPP1R13L/TNNT1/RPS6KB1/MAP2K6/MYH3/TRPV4/PDE4D/KCNJ5/PIK3CA/CXCR4/TRPM4/TNNT3/TNNI2/P2RX4/BIN1/TPM1/ATP1B1/CASQ1/CAMK2D/GSTO1/ALDOA/GPD1L/TTN/CACNA1D/STC1/MYL3/ATP1A1/VEGFB/KCNE3/SCN5A/MYL4/CALM1/MTOR/NOS1AP/GJA5"	40
"GOBP_RESPONSE_TO_FATTY_ACID"	"GOBP_RESPONSE_TO_FATTY_ACID"	"GOBP_RESPONSE_TO_FATTY_ACID"	"16/3341"	"63/17872"	0.116277556720994	0.378688707382722	0.319820089103089	"BAD/PDK3/SCD/E2F1/HES1/ID3/CAT/PIK3CA/INSIG2/LDLR/ASS1/HMGCS2/FOXO1/PLCB1/SRC/MBP"	16
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION"	"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION"	"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION"	"16/3341"	"63/17872"	0.116277556720994	0.378688707382722	0.319820089103089	"BRCA1/FLT4/RORA/HIF1A/TGFB1/C3/ATF4/IL6ST/IL6/IL6R/NDRG2/ADORA2B/EIF2AK3/CCBE1/SULF2/MIR34A"	16
"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY"	"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY"	"GOBP_POSITIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY"	"33/3341"	"144/17872"	0.117065606400926	0.381015417059618	0.321785102798177	"ZRANB1/ADGRA2/WNK1/FGFR2/PPM1A/GSKIP/TGFB1/DLX5/KANK1/SMURF2/CAPRIN2/PTK7/WLS/TNFAIP3/RNF146/TTC21B/PIN1/MACF1/TRPM4/EGFR/SKI/VCP/FRAT1/SMAD3/GPRC5B/WNT10B/MLLT3/ATP6AP2/AMER1/SULF2/SRC/NRARP/LGR4"	33
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL"	"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL"	"23/3341"	"96/17872"	0.117777035184368	0.383089979308047	0.323537166353829	"FYN/ATG5/U2AF2/PSEN1/CAPN3/TSPO/SMAD7/FBXO5/USP4/TNFAIP3/GNL3L/PIAS3/TRIM21/DTX3L/MAD2L1/CAMLG/CTNNB1/PRKCE/GLMN/PARP10/CHP1/ISG15/PPIA"	23
"GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY"	"GOBP_REGULATION_OF_SMOOTHENED_SIGNALING_PATHWAY"	"20/3341"	"82/17872"	0.119976672248177	0.3893884271557	0.328856496221808	"CTNNA1/FGFR2/RORA/NDST1/EVC/MGRN1/MEGF8/GLI3/TXNDC15/TTC21B/POR/CHSY1/IFT172/ULK3/PRKACB/VCP/OTX2/KIF7/GPR37L1/KCTD21"	20
"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE"	"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE"	"GOBP_CYTOKINE_PRODUCTION_INVOLVED_IN_IMMUNE_RESPONSE"	"24/3341"	"101/17872"	0.120200983743717	0.3893884271557	0.328856496221808	"ATG5/SIRT1/HMOX1/SMAD7/TGFB1/JAK3/DDX58/GATA3/IL1R1/IL18R1/NR4A3/TRPM4/RSAD2/MAP3K7/IL6/APOA2/FZD5/GPRC5B/MALT1/CLEC7A/TRAF6/CD55/ARID5A/MIF"	24
"GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION"	"GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION"	"GOBP_ESTABLISHMENT_OF_SPINDLE_ORIENTATION"	"10/3341"	"36/17872"	0.120311383958389	0.3893884271557	0.328856496221808	"PAX6/LLGL2/CLASP1/MCPH1/SPRY1/MAD2L1/PLK1/PKHD1/SAPCD2/UBXN2B"	10
"GOBP_GRANULOCYTE_DIFFERENTIATION"	"GOBP_GRANULOCYTE_DIFFERENTIATION"	"GOBP_GRANULOCYTE_DIFFERENTIATION"	"10/3341"	"36/17872"	0.120311383958389	0.3893884271557	0.328856496221808	"CEACAM1/DHRS7B/CUL4A/RUNX1/CITED2/INPP5D/FASN/TRIB1/GATA2/CEBPA"	10
"GOBP_MONOCYTE_DIFFERENTIATION"	"GOBP_MONOCYTE_DIFFERENTIATION"	"GOBP_MONOCYTE_DIFFERENTIATION"	"10/3341"	"36/17872"	0.120311383958389	0.3893884271557	0.328856496221808	"PIR/ACIN1/FOXP1/PPARG/MYC/INPP5D/FASN/CTNNBIP1/CSF1R/CSF1"	10
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT"	"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT"	"10/3341"	"36/17872"	0.120311383958389	0.3893884271557	0.328856496221808	"PSEN1/NEURL1/EIF4G2/CAPRIN2/CAMK1/DBNL/LRP8/BAIAP2/BHLHB9/FOXO6"	10
"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION"	"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION"	"GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION"	"10/3341"	"36/17872"	0.120311383958389	0.3893884271557	0.328856496221808	"SLC25A5/TSPO/HIF1A/VPS13C/TP53/PINK1/ATP13A2/FZD5/RNF41/SREBF2"	10
"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL"	"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL"	"GOBP_MAINTENANCE_OF_LOCATION_IN_CELL"	"48/3341"	"218/17872"	0.120315380680573	0.3893884271557	0.328856496221808	"IBTK/ATP1A2/HSPA5/ATG5/PSEN1/BAX/SLC8B1/CAPN3/TMEM38B/TSPO/ARL2BP/GOLPH3/PDE4D/TBCCD1/PKD2/ITPR2/ATP7B/INSIG2/CCR7/VPS13C/SYNE1/SORL1/BBS4/PML/CASQ1/TRPC1/CAMK2D/HTR2C/GSTO1/JPH2/ANK3/UBASH3B/SLC30A2/PINK1/HK2/SLC30A7/S100A9/PRKCE/P2RY6/XCR1/DDIT3/CD19/RYR1/ANXA6/ERO1A/VPS13A/CALM1/TWF2"	48
"GOBP_INTERLEUKIN_17_PRODUCTION"	"GOBP_INTERLEUKIN_17_PRODUCTION"	"GOBP_INTERLEUKIN_17_PRODUCTION"	"12/3341"	"45/17872"	0.120766928597876	0.389631456043646	0.329061745332971	"PRKCQ/IL27RA/TGFB1/TUSC2/LY9/IL6/IL36RN/ZBTB7B/DDIT3/SPHK1/CARD9/ARID5A"	12
"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING"	"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING"	"GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING"	"12/3341"	"45/17872"	0.120766928597876	0.389631456043646	0.329061745332971	"UBR2/SIRT1/HIF1A/ITFG2/SH3BP4/PRKAA1/TBC1D7/SESN3/DEPTOR/ENDOG/MTM1/PDCD6"	12
"GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT"	"GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT"	"GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT"	"12/3341"	"45/17872"	0.120766928597876	0.389631456043646	0.329061745332971	"SLC12A2/PSEN1/MAP2K6/ADORA2A/P2RX4/AGT/STXBP1/PTGES/PLA2G6/CYP4F2/ACSL5/MIF"	12
"GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS"	"GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS"	"GOBP_REGULATION_OF_GLYCOLYTIC_PROCESS"	"12/3341"	"45/17872"	0.120766928597876	0.389631456043646	0.329061745332971	"PSEN1/HIF1A/PRKAG2/PRKAA1/MYC/SLC2A6/STAT3/INSR/PGAM1/PRKAG1/ENTPD5/TREX1"	12
"GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS"	"GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS"	"GOBP_VESICLE_MEDIATED_TRANSPORT_BETWEEN_ENDOSOMAL_COMPARTMENTS"	"12/3341"	"45/17872"	0.120766928597876	0.389631456043646	0.329061745332971	"PTPN23/MTMR2/MAPK1/MAPK3/WDR91/ATG14/SORL1/LMTK2/MAP2K1/MYO1D/SRC/EMP2"	12
"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR"	"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR"	"GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR"	"54/3341"	"248/17872"	0.121885870273788	0.391456525957022	0.330603101098104	"SPPL2B/BRCA1/TRAF3IP2/YBX3/CASP8/HYAL2/RORA/RFFL/SIRT1/MAPK1/PCK2/BIRC7/MAPK3/IKBKB/ASAH1/GATA3/RPS6KB1/KAT2A/MAPK14/HES1/GBP3/GBP1/TNFAIP3/KLF2/TNFRSF19/ASS1/TRAF3/PIAS3/GCH1/EIF5A/DAB2IP/IL18BP/SPPL2A/TP53/CARD14/ADAM17/ZFP36L2/TNFRSF13C/ADAMTS13/GBP2/SMPD1/NKX3-1/ENDOG/LIMS1/TRAF6/PTPN2/SPHK1/GAS6/TRAIP/MBP/CHUK/TNFRSF25/MIR34A/CEBPA"	54
"GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES"	"GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES"	"GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"CLDN15/CLDN10/CLDN12/CLDN19/CLDN3/CLDN7/CLDN4"	7
"GOBP_CELL_PROLIFERATION_IN_FOREBRAIN"	"GOBP_CELL_PROLIFERATION_IN_FOREBRAIN"	"GOBP_CELL_PROLIFERATION_IN_FOREBRAIN"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"FGFR2/GLI3/AKNA/KIF14/WNT7A/IGF2BP1/CEP120"	7
"GOBP_LIVER_MORPHOGENESIS"	"GOBP_LIVER_MORPHOGENESIS"	"GOBP_LIVER_MORPHOGENESIS"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"CFLAR/CEACAM1/PTN/FGF1/TNFAIP3/NOTCH2/IL6"	7
"GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION"	"GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION"	"GOBP_NEGATIVE_REGULATION_OF_HISTONE_METHYLATION"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"KDM1A/BRCA1/KDM4A/SIRT1/PHF1/DNMT1/PRMT6"	7
"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION"	"GOBP_POSITIVE_REGULATION_OF_MESENCHYMAL_CELL_PROLIFERATION"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"FGFR2/CHRD/BMPR1A/MYC/TGFBR2/CTNNB1/PDGFA"	7
"GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS"	"GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS"	"GOBP_POSITIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"FGF1/SCAP/POR/PRKAA1/CGA/IGF1R/ADM"	7
"GOBP_RESPONSE_TO_PROSTAGLANDIN_E"	"GOBP_RESPONSE_TO_PROSTAGLANDIN_E"	"GOBP_RESPONSE_TO_PROSTAGLANDIN_E"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"GNB1/AKAP8/CCR7/PRKAA1/PRKCE/P2RY6/ADCY6"	7
"GOBP_SPHINGOID_METABOLIC_PROCESS"	"GOBP_SPHINGOID_METABOLIC_PROCESS"	"GOBP_SPHINGOID_METABOLIC_PROCESS"	"7/3341"	"23/17872"	0.122030419680381	0.391456525957022	0.330603101098104	"ACER3/ASAH1/ABCA2/SGPP1/DEGS2/SPTLC3/SPHK1"	7
"GOBP_ORGANIC_ACID_TRANSPORT"	"GOBP_ORGANIC_ACID_TRANSPORT"	"GOBP_ORGANIC_ACID_TRANSPORT"	"69/3341"	"323/17872"	0.122089049834712	0.391456525957022	0.330603101098104	"CROT/ATP1A2/SLC7A9/MPC1/SLC12A2/LLGL2/SLC1A3/CEACAM1/PSEN1/SLC23A2/SLC7A8/SLC25A17/ABCD1/SLC25A14/SLC1A6/SLC1A5/SFXN3/RPS6KB1/MAP2K6/ABCC5/SLC1A4/ABCG2/ABCD4/SLC36A1/PLA2G12A/ADORA2A/SH3BP4/SLC6A6/PPARG/PRKAA1/P2RX4/PNPLA8/AGT/LRRC8A/STXBP1/MYC/SLCO2B1/SLC5A6/MPC2/ARL6IP5/PTGES/SLC7A11/SLC16A1/SLC7A7/SFXN2/SLC13A3/PLA2G2F/SV2A/ACE/SLC25A44/MFSD12/SLC27A4/SLC3A2/LRRC8E/LRRC8D/AGXT/SLC25A30/SLC6A19/LEP/SLC38A9/SLC25A22/SLC25A10/PLA2G6/CYP4F2/CLN3/SLC6A9/ACSL5/SLC26A6/MIF"	69
