"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX"	"GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX"	"GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX"	"3/926"	"109/14332"	0.975160563449056	0.996273486036924	0.912876156629322	"SNRPA/PRPF31/LUC7L2"	3
"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX"	"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX"	"GOCC_INNER_MITOCHONDRIAL_MEMBRANE_PROTEIN_COMPLEX"	"5/926"	"155/14332"	0.975174001750857	0.996273486036924	0.912876156629322	"MCUB/SDHA/UQCRB/MICU2/DNAJC19"	5
"GOCC_CILIARY_PLASM"	"GOCC_CILIARY_PLASM"	"GOCC_CILIARY_PLASM"	"4/926"	"133/14332"	0.975730501517832	0.996273486036924	0.912876156629322	"CCDC113/GLI3/BBS7/DYNC2H1"	4
"GOCC_RIBOSOMAL_SUBUNIT"	"GOCC_RIBOSOMAL_SUBUNIT"	"GOCC_RIBOSOMAL_SUBUNIT"	"6/926"	"178/14332"	0.97642300082313	0.996273486036924	0.912876156629322	"DHX29/MRPL28/MRPL2/FXR2/RPS27L/ISG15"	6
"GOCC_LARGE_RIBOSOMAL_SUBUNIT"	"GOCC_LARGE_RIBOSOMAL_SUBUNIT"	"GOCC_LARGE_RIBOSOMAL_SUBUNIT"	"3/926"	"112/14332"	0.978706295340107	0.996273486036924	0.912876156629322	"MRPL28/MRPL2/FXR2"	3
"GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE"	"5/926"	"159/14332"	0.979209462861812	0.996273486036924	0.912876156629322	"CACNG4/CLCN3/ADORA2A/CLSTN3/GRIK4"	5
"GOCC_CATALYTIC_STEP_2_SPLICEOSOME"	"GOCC_CATALYTIC_STEP_2_SPLICEOSOME"	"GOCC_CATALYTIC_STEP_2_SPLICEOSOME"	"2/926"	"87/14332"	0.979272103097655	0.996273486036924	0.912876156629322	"DDX41/ALYREF"	2
"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT"	"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT"	"GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT"	"1/926"	"58/14332"	0.979389401160663	0.996273486036924	0.912876156629322	"FXR2"	1
"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE"	"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE"	"GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE"	"2/926"	"88/14332"	0.980427104270893	0.996273486036924	0.912876156629322	"CACNG4/CLSTN3"	2
"GOCC_POSTSYNAPTIC_MEMBRANE"	"GOCC_POSTSYNAPTIC_MEMBRANE"	"GOCC_POSTSYNAPTIC_MEMBRANE"	"10/926"	"271/14332"	0.983611806856094	0.996273486036924	0.912876156629322	"PICALM/CACNG4/CLCN3/ADORA2A/SYNE1/GABBR2/CLSTN3/GRIK4/CHRNA5/DMD"	10
"GOCC_SPECIFIC_GRANULE_LUMEN"	"GOCC_SPECIFIC_GRANULE_LUMEN"	"GOCC_SPECIFIC_GRANULE_LUMEN"	"1/926"	"62/14332"	0.984239863811213	0.996273486036924	0.912876156629322	"GGH"	1
"GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX"	"GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX"	"GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX"	"2/926"	"92/14332"	0.984453677248687	0.996273486036924	0.912876156629322	"PRPF31/LUC7L2"	2
"GOCC_OXIDOREDUCTASE_COMPLEX"	"GOCC_OXIDOREDUCTASE_COMPLEX"	"GOCC_OXIDOREDUCTASE_COMPLEX"	"3/926"	"120/14332"	0.985954703292671	0.996273486036924	0.912876156629322	"SDHA/PDK1/UQCRB"	3
"GOCC_SPLICEOSOMAL_COMPLEX"	"GOCC_SPLICEOSOMAL_COMPLEX"	"GOCC_SPLICEOSOMAL_COMPLEX"	"6/926"	"192/14332"	0.987030702780504	0.996273486036924	0.912876156629322	"SNRPA/PRPF31/ZCRB1/LUC7L2/DDX41/ALYREF"	6
"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX"	"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX"	"GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX"	"10/926"	"281/14332"	0.988682830905214	0.996273486036924	0.912876156629322	"MCUB/SDHA/MRPL28/MRPL2/TOMM40/PDK1/UQCRB/MICU2/TOMM20/DNAJC19"	10
"GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE"	"GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE"	"GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE"	"2/926"	"116/14332"	0.996204613894686	0.999898531181359	0.916197751879461	"CACNG4/CLSTN3"	2
"GOCC_PROTEIN_DNA_COMPLEX"	"GOCC_PROTEIN_DNA_COMPLEX"	"GOCC_PROTEIN_DNA_COMPLEX"	"5/926"	"219/14332"	0.998822122262529	0.999898531181359	0.916197751879461	"WDR18/MCM4/MCM7/NUPR1/MPHOSPH8"	5
"GOCC_DNA_PACKAGING_COMPLEX"	"GOCC_DNA_PACKAGING_COMPLEX"	"GOCC_DNA_PACKAGING_COMPLEX"	"1/926"	"136/14332"	0.999891450538853	0.999898531181359	0.916197751879461	"MPHOSPH8"	1
"GOCC_T_CELL_RECEPTOR_COMPLEX"	"GOCC_T_CELL_RECEPTOR_COMPLEX"	"GOCC_T_CELL_RECEPTOR_COMPLEX"	"1/926"	"137/14332"	0.999898531181359	0.999898531181359	0.916197751879461	"APBB1IP"	1
