"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX"	"GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX"	"6/2834"	"27/14332"	0.449503533310003	0.894712446875007	0.807689888884217	"ATP6V0A4/ATP6V1A/ATP6V1B1/ATP6V1B2/ATP6V0E2/ATP6AP2"	6
"GOCC_GAP_JUNCTION"	"GOCC_GAP_JUNCTION"	"GOCC_GAP_JUNCTION"	"7/2834"	"32/14332"	0.45165730954483	0.895445220068196	0.808351390242616	"PANX2/SGSM3/GJB6/PANX3/GJB7/CALB2/GJA5"	7
"GOCC_ENDOSOME_LUMEN"	"GOCC_ENDOSOME_LUMEN"	"GOCC_ENDOSOME_LUMEN"	"8/2834"	"37/14332"	0.453212372577779	0.895445220068196	0.808351390242616	"AP4E1/CTSH/CTSL/CD63/GH2/CSH1/CTSK/CTSB"	8
"GOCC_SPLICEOSOMAL_COMPLEX"	"GOCC_SPLICEOSOMAL_COMPLEX"	"GOCC_SPLICEOSOMAL_COMPLEX"	"39/2834"	"192/14332"	0.454169815618589	0.895445220068196	0.808351390242616	"RBM5/GCFC2/LUC7L/U2AF2/GPKOW/SNRPA/WBP11/GEMIN2/HNRNPH3/CIRBP/HNRNPM/SNRPD3/PNN/RBM3/SNRNP70/PRPF31/SUGP1/PRPF19/PRPF40B/PRPF3/HNRNPA2B1/SNRPB/PRKRIP1/LGALS3/PRPF38B/RBM17/SYNCRIP/HNRNPA1/SRSF1/ZCRB1/SF3B4/DQX1/RBMX/HNRNPK/HNRNPA3/DDX23/ALYREF/SF3B3/RBMXL1"	39
"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_INNER_MEMBRANE"	"12/2834"	"57/14332"	0.45637063535098	0.896025186304119	0.80887494713096	"DNAJC11/MPC1/SLC25A3/SFXN3/MTX2/MPC2/TMEM177/SFXN2/CCDC51/COX11/ETFDH/COQ2"	12
"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE"	"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE"	"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT_MEMBRANE"	"16/2834"	"77/14332"	0.457331255089622	0.896025186304119	0.80887494713096	"VMP1/TMED1/CNIH1/COL7A1/TMED7/PRRG4/STX17/GALNT1/AZIN2/SURF4/WHAMM/F8/BCAP31/CD55/SEC22B/WHAMMP3"	16
"GOCC_CALCIUM_CHANNEL_COMPLEX"	"GOCC_CALCIUM_CHANNEL_COMPLEX"	"GOCC_CALCIUM_CHANNEL_COMPLEX"	"14/2834"	"68/14332"	0.481205244405225	0.90391809142668	0.816000163376338	"CACNG4/CACNA1S/CACNA1I/PDE4D/CACNG6/CACNA1D/CACNA2D3/MICU2/CACNB3/CATSPERD/RYR1/CACNA1E/CALM1/ORAI1"	14
"GOCC_SNARE_COMPLEX"	"GOCC_SNARE_COMPLEX"	"GOCC_SNARE_COMPLEX"	"10/2834"	"48/14332"	0.484068711560691	0.90391809142668	0.816000163376338	"STX1A/STX2/STX12/VAMP8/STX17/VAMP1/SYN2/STXBP5/STX3/SEC22B"	10
"GOCC_NUCLEAR_REPLICATION_FORK"	"GOCC_NUCLEAR_REPLICATION_FORK"	"GOCC_NUCLEAR_REPLICATION_FORK"	"6/2834"	"28/14332"	0.487431994327253	0.90391809142668	0.816000163376338	"TIMELESS/SMARCAL1/ETAA1/TONSL/PRIM1/TREX1"	6
"GOCC_PHAGOCYTIC_CUP"	"GOCC_PHAGOCYTIC_CUP"	"GOCC_PHAGOCYTIC_CUP"	"6/2834"	"28/14332"	0.487431994327253	0.90391809142668	0.816000163376338	"ABCA7/SNX5/RAB11FIP2/BIN2/TRIP10/RAB31"	6
"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR"	"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR"	"GOCC_PRERIBOSOME_LARGE_SUBUNIT_PRECURSOR"	"5/2834"	"23/14332"	0.4883532121448	0.90391809142668	0.816000163376338	"PES1/MDN1/PPAN/RRP1B/RRP1"	5
"GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX"	"GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX"	"GOCC_CATION_TRANSPORTING_ATPASE_COMPLEX"	"4/2834"	"18/14332"	0.489266687556172	0.90391809142668	0.816000163376338	"ATP1A2/ATP1A4/ATP1B1/ATP1A1"	4
"GOCC_FILOPODIUM_TIP"	"GOCC_FILOPODIUM_TIP"	"GOCC_FILOPODIUM_TIP"	"4/2834"	"18/14332"	0.489266687556172	0.90391809142668	0.816000163376338	"OSBPL3/ABI1/MYO10/MYO5A"	4
"GOCC_KINETOCHORE_MICROTUBULE"	"GOCC_KINETOCHORE_MICROTUBULE"	"GOCC_KINETOCHORE_MICROTUBULE"	"4/2834"	"18/14332"	0.489266687556172	0.90391809142668	0.816000163376338	"CLASP1/RAB11A/CHMP7/CHMP1B"	4
"GOCC_SMN_SM_PROTEIN_COMPLEX"	"GOCC_SMN_SM_PROTEIN_COMPLEX"	"GOCC_SMN_SM_PROTEIN_COMPLEX"	"4/2834"	"18/14332"	0.489266687556172	0.90391809142668	0.816000163376338	"GEMIN2/SNRPD3/SNRPB/GEMIN6"	4
"GOCC_CHROMAFFIN_GRANULE"	"GOCC_CHROMAFFIN_GRANULE"	"GOCC_CHROMAFFIN_GRANULE"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"CLU/ATP8A1/CTSL"	3
"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION"	"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION"	"GOCC_CHROMOSOME_TELOMERIC_REPEAT_REGION"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"TINF2/POT1/CTC1"	3
"GOCC_CHYLOMICRON"	"GOCC_CHYLOMICRON"	"GOCC_CHYLOMICRON"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"APOC1/APOA2/APOBR"	3
"GOCC_COPI_VESICLE_COAT"	"GOCC_COPI_VESICLE_COAT"	"GOCC_COPI_VESICLE_COAT"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"ARCN1/COPE/TMED7"	3
"GOCC_ISWI_TYPE_COMPLEX"	"GOCC_ISWI_TYPE_COMPLEX"	"GOCC_ISWI_TYPE_COMPLEX"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"RSF1/SMARCA1/RBBP7"	3
"GOCC_NEURONAL_DENSE_CORE_VESICLE"	"GOCC_NEURONAL_DENSE_CORE_VESICLE"	"GOCC_NEURONAL_DENSE_CORE_VESICLE"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"DMXL2/STXBP5/VPS13A"	3
"GOCC_RNA_CAP_BINDING_COMPLEX"	"GOCC_RNA_CAP_BINDING_COMPLEX"	"GOCC_RNA_CAP_BINDING_COMPLEX"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"RNMT/NCBP2/AGO2"	3
"GOCC_SWR1_COMPLEX"	"GOCC_SWR1_COMPLEX"	"GOCC_SWR1_COMPLEX"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"ING3/ANP32E/DMAP1"	3
"GOCC_U4_SNRNP"	"GOCC_U4_SNRNP"	"GOCC_U4_SNRNP"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"SNRPD3/PRPF31/SNRPB"	3
"GOCC_WNT_SIGNALOSOME"	"GOCC_WNT_SIGNALOSOME"	"GOCC_WNT_SIGNALOSOME"	"3/2834"	"13/14332"	0.490042150996819	0.90391809142668	0.816000163376338	"ADGRA2/FZD1/CTNNB1"	3
"GOCC_NEURON_TO_NEURON_SYNAPSE"	"GOCC_NEURON_TO_NEURON_SYNAPSE"	"GOCC_NEURON_TO_NEURON_SYNAPSE"	"69/2834"	"346/14332"	0.490285172789831	0.90391809142668	0.816000163376338	"ARHGAP44/MAPK8IP2/FYN/INPP4A/SLC4A8/HOMER3/PSD/LZTS1/ADGRL1/CACNG4/IGSF9B/MTMR2/MIB1/GRIN2D/CRTC1/STX1A/NEURL1/CRYAB/NECTIN1/CPEB4/TANC1/DNAJC6/SLC8A2/LRFN3/LRFN1/ADORA2A/RNF112/ARHGEF9/CAMK1/LRP4/P2RX4/DBNL/ABI1/CLSTN3/MINK1/ARF1/PKP4/IQSEC1/LIN7C/GRIK4/NRGN/GRIP1/ATP2B2/SYN2/LRP8/DMTN/KALRN/GRIN2C/ATP1A1/BSN/STXBP5/YWHAZ/CTNNB1/HNRNPA3/SLC30A1/NETO2/GPHN/SYNPO/LRFN4/BAIAP2/ERBB4/ANKS1B/MAGI2/KLHL17/PRKAR1B/SLC6A9/SRC/SYNJ2BP/SHISA9"	69
"GOCC_CYTOPLASMIC_STRESS_GRANULE"	"GOCC_CYTOPLASMIC_STRESS_GRANULE"	"GOCC_CYTOPLASMIC_STRESS_GRANULE"	"16/2834"	"79/14332"	0.502343923692368	0.92054952497917	0.831013971181196	"CIRBP/PQBP1/STAU1/HABP4/LIN28A/G3BP2/GRB7/UBAP2L/C9orf72/LARP1/IGF2BP1/HNRNPK/VCP/ATXN2L/ENDOV/MCRIP1"	16
"GOCC_SPECIFIC_GRANULE"	"GOCC_SPECIFIC_GRANULE"	"GOCC_SPECIFIC_GRANULE"	"32/2834"	"160/14332"	0.503128552107517	0.92054952497917	0.831013971181196	"ALDH3B1/ATP11A/KCNAB2/STK10/PLD1/TOLLIP/CEACAM1/CMTM6/OLFM4/TSPAN14/CLCN3/ARMC8/RAP1A/VAMP8/ANXA11/PLAU/ATP8A1/SLC44A2/TMBIM1/CKAP4/GGH/ITGAV/VAMP1/CD53/ADAM8/HGSNAT/STX3/ITGAM/OLR1/DGAT1/SPTAN1/HP"	32
"GOCC_CELL_DIVISION_SITE"	"GOCC_CELL_DIVISION_SITE"	"GOCC_CELL_DIVISION_SITE"	"15/2834"	"74/14332"	0.503724700068602	0.92054952497917	0.831013971181196	"PLEKHG6/ANLN/LIMA1/PSD/MYLK/RAB11A/FSD1/PITPNM1/PKN1/PSD4/TUBGCP4/RHOB/RACGAP1/SVIL/SPIRE2"	15
"GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE"	"34/2834"	"171/14332"	0.516543100563894	0.940422696494562	0.848954215277617	"SPPL2B/RHBDD2/ELOVL5/HSPA5/ACER3/SCD/TECR/FKBP8/WFS1/ESYT2/PKD2/SLC35B3/INSIG2/SARAF/EDEM1/SPPL2A/PIGK/TM7SF2/AMFR/SLC37A1/CAMLG/RNF183/SGPL1/LRRC8E/EIF2AK3/XXYLT1/ANKLE2/ERN1/BCAP31/CLN3/ELOVL2/SREBF2/PLPP6/ATF6B"	34
"GOCC_CLATHRIN_COAT"	"GOCC_CLATHRIN_COAT"	"GOCC_CLATHRIN_COAT"	"8/2834"	"39/14332"	0.517608652150607	0.940422696494562	0.848954215277617	"EPN3/CLTCL1/EPN2/PICALM/NECAP1/AP1S1/SYNJ1/AP1G2"	8
"GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CUL4_RING_E3_UBIQUITIN_LIGASE_COMPLEX"	"7/2834"	"34/14332"	0.520740726028043	0.940644375050656	0.849154332677309	"DDA1/DDB2/CUL4A/DCAF6/DCAF1/DDB1/GLMN"	7
"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE"	"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE"	"GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE"	"7/2834"	"34/14332"	0.520740726028043	0.940644375050656	0.849154332677309	"GRIN2D/NECTIN1/GRIK4/STXBP5/YWHAZ/PRKAR1B/SLC6A9"	7
"GOCC_NUCLEAR_OUTER_MEMBRANE"	"GOCC_NUCLEAR_OUTER_MEMBRANE"	"GOCC_NUCLEAR_OUTER_MEMBRANE"	"6/2834"	"29/14332"	0.52447689670102	0.9446629983808	0.852782092011973	"ENO1/PSEN1/NUTF2/SYNE1/CLMN/SYNE3"	6
"GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX"	"GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX"	"GOCC_MRNA_CLEAVAGE_FACTOR_COMPLEX"	"4/2834"	"19/14332"	0.535090515287607	0.958256653452018	0.865053585263633	"ZC3H3/SYMPK/CPSF4/CSTF2T"	4
"GOCC_PROTEASOME_REGULATORY_PARTICLE"	"GOCC_PROTEASOME_REGULATORY_PARTICLE"	"GOCC_PROTEASOME_REGULATORY_PARTICLE"	"4/2834"	"19/14332"	0.535090515287607	0.958256653452018	0.865053585263633	"PSMD11/PSMD9/PSMD13/PSMD12"	4
"GOCC_CHROMOSOMAL_REGION"	"GOCC_CHROMOSOMAL_REGION"	"GOCC_CHROMOSOMAL_REGION"	"72/2834"	"366/14332"	0.541176016149249	0.965032952214468	0.871170799809608	"KDM1A/NUP160/KDM4A/STAG3/SIRT2/MCM2/CLASP1/KIF22/PSEN1/TOX4/TINF2/RASSF2/SUV39H1/RBBP7/OIP5/MCM4/DOT1L/PPP2R1A/SETX/SMC3/GAR1/KMT5B/PTGES3/ORC4/CENPF/HNRNPA2B1/CDK2/NUP85/CENPB/POT1/HAT1/TEP1/CLIP1/DNMT1/CCNB1/NAT10/KNL1/PML/KIF2C/FBXO28/PARP1/PSEN2/DYNC1LI1/CHMP7/MTA2/CENPU/PHF6/ZNF618/SMC6/MEAF6/MAD2L1/ANAPC16/CENPN/MCM7/PLK1/DDB1/CDK1/NUDCD2/PKHD1/LIG4/ATR/CTC1/SKA2/ALYREF/PURA/ERCC6L/SLX4/BLM/CHAMP1/PPP1R10/ZBTB10/CHMP1B"	72
"GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX"	"3/2834"	"14/14332"	0.543506558687188	0.965032952214468	0.871170799809608	"RHBDD2/CUL2/FAM8A1"	3
"GOCC_SPINDLE_POLE_CENTROSOME"	"GOCC_SPINDLE_POLE_CENTROSOME"	"GOCC_SPINDLE_POLE_CENTROSOME"	"3/2834"	"14/14332"	0.543506558687188	0.965032952214468	0.871170799809608	"AURKA/TBCCD1/UBXN2B"	3
"GOCC_MAIN_AXON"	"GOCC_MAIN_AXON"	"GOCC_MAIN_AXON"	"12/2834"	"61/14332"	0.559274864398326	0.989387347769947	0.893156409944744	"SIRT2/KCNAB2/KCNQ2/MAG/ADORA2A/BIN1/C9orf72/PARD3/ANK3/MYO1D/MBP/IQCJ-SCHIP1"	12
"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"GOCC_SNO_S_RNA_CONTAINING_RIBONUCLEOPROTEIN_COMPLEX"	"6/2834"	"30/14332"	0.560388993776898	0.989387347769947	0.893156409944744	"FBL/GAR1/RPP40/POP5/POP7/RPP25"	6
"GOCC_CONDENSED_CHROMOSOME"	"GOCC_CONDENSED_CHROMOSOME"	"GOCC_CONDENSED_CHROMOSOME"	"50/2834"	"256/14332"	0.564544483901713	0.993916344897381	0.897244902509468	"BRCA1/NUP160/STAG3/CLASP1/KIF22/PSEN1/TOP3B/CCNB1IP1/RASSF2/SUV39H1/AKAP8/STAG3L4/NSMCE4A/SMC3/KMT5B/CENPF/MLH3/CDK2/NUP85/CENPB/AGO3/CLIP1/CCNB1/KNL1/KIF2C/FBXO28/PSEN2/DYNC1LI1/CHMP7/CENPU/TTN/PHF6/SMC6/MEAF6/MAD2L1/CDX2/ANAPC16/CENPN/PLK1/NUDCD2/LIG4/BANF1/SKA2/NSMCE3/ERCC6L/SYCP2/BLM/CHAMP1/CHMP1B/STAG3L2"	50
"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_MITOCHONDRIAL_OUTER_MEMBRANE"	"5/2834"	"25/14332"	0.568314963164531	0.997743966229864	0.900700237303928	"MFN2/TOMM40/PINK1/TOMM20/SYNJ2BP"	5
"GOCC_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_SYNAPTIC_VESICLE_MEMBRANE"	"GOCC_SYNAPTIC_VESICLE_MEMBRANE"	"20/2834"	"103/14332"	0.575860113711803	0.999999999999969	0.902736842105235	"ATP2B1/SYNGR1/DMXL2/STX1A/SYNGR2/WFS1/ATP6V1B1/STX12/SYNGR3/BIN1/VAMP1/MCTP2/SNAPIN/SYT8/SYN2/SV2A/BSN/BCL2L1/SLC6A9/UNC13B"	20
"GOCC_AXON_INITIAL_SEGMENT"	"GOCC_AXON_INITIAL_SEGMENT"	"GOCC_AXON_INITIAL_SEGMENT"	"4/2834"	"20/14332"	0.578747091752015	0.999999999999969	0.902736842105235	"KCNQ2/BIN1/ANK3/IQCJ-SCHIP1"	4
"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM"	"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM"	"GOCC_PHOTORECEPTOR_CONNECTING_CILIUM"	"8/2834"	"41/14332"	0.57918862580864	0.999999999999969	0.902736842105235	"SPATA7/IFT52/TBCC/MYO7A/BBS4/CETN2/WDR19/FAM161A"	8
"GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE"	"GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE"	"GOCC_SARCOPLASMIC_RETICULUM_MEMBRANE"	"8/2834"	"41/14332"	0.57918862580864	0.999999999999969	0.902736842105235	"TMEM38B/ITPR2/CASQ1/CAMK2D/JPH2/SLN/RYR1/NOS1AP"	8
"GOCC_SYNAPTONEMAL_STRUCTURE"	"GOCC_SYNAPTONEMAL_STRUCTURE"	"GOCC_SYNAPTONEMAL_STRUCTURE"	"8/2834"	"41/14332"	0.57918862580864	0.999999999999969	0.902736842105235	"BRCA1/STAG3/CCNB1IP1/SMC3/MLH3/PLK1/SYCP2/BLM"	8
"GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_GOLGI_MEMBRANE"	"13/2834"	"67/14332"	0.579357593399889	0.999999999999969	0.902736842105235	"ACER3/PCSK5/MAN1C1/SLC35B3/CASD1/A4GALT/IER3IP1/SLC35A5/CHST4/CSGALNACT1/SLC35A1/TPST1/ENTPD4"	13
"GOCC_AXON_CYTOPLASM"	"GOCC_AXON_CYTOPLASM"	"GOCC_AXON_CYTOPLASM"	"12/2834"	"62/14332"	0.583883396300193	0.999999999999969	0.902736842105235	"SPAST/KIF1B/HIF1A/KIF3B/TRAK2/KIF1C/KIF3A/ACTR10/AGTPBP1/SNAPIN/KIF5B/TRAK1"	12
"GOCC_CYTOSOLIC_REGION"	"GOCC_CYTOSOLIC_REGION"	"GOCC_CYTOSOLIC_REGION"	"3/2834"	"15/14332"	0.593548691643082	0.999999999999969	0.902736842105235	"PIN1/PLCB3/BAIAP2"	3
"GOCC_NBAF_COMPLEX"	"GOCC_NBAF_COMPLEX"	"GOCC_NBAF_COMPLEX"	"3/2834"	"15/14332"	0.593548691643082	0.999999999999969	0.902736842105235	"SMARCA2/SMARCC1/DPF3"	3
"GOCC_NODE_OF_RANVIER"	"GOCC_NODE_OF_RANVIER"	"GOCC_NODE_OF_RANVIER"	"3/2834"	"15/14332"	0.593548691643082	0.999999999999969	0.902736842105235	"KCNQ2/BIN1/ANK3"	3
"GOCC_PRC1_COMPLEX"	"GOCC_PRC1_COMPLEX"	"GOCC_PRC1_COMPLEX"	"3/2834"	"15/14332"	0.593548691643082	0.999999999999969	0.902736842105235	"PHC1/CBX4/PCGF5"	3
"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE"	"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE"	"GOCC_GOLGI_ASSOCIATED_VESICLE_MEMBRANE"	"10/2834"	"52/14332"	0.594602954912455	0.999999999999969	0.902736842105235	"SPPL2B/CLTCL1/CNGB1/ARCN1/COPE/AP1S1/TMED7/SPPL2A/NRGN/AP1G2"	10
"GOCC_INO80_TYPE_COMPLEX"	"GOCC_INO80_TYPE_COMPLEX"	"GOCC_INO80_TYPE_COMPLEX"	"5/2834"	"26/14332"	0.605774771239103	0.999999999999969	0.902736842105235	"ING3/YY1/ACTR5/ANP32E/DMAP1"	5
"GOCC_9PLUS0_NON_MOTILE_CILIUM"	"GOCC_9PLUS0_NON_MOTILE_CILIUM"	"GOCC_9PLUS0_NON_MOTILE_CILIUM"	"25/2834"	"131/14332"	0.613797484316753	0.999999999999969	0.902736842105235	"PHLPP2/SPATA7/OPN3/IFT80/CNGB1/GNB1/IFT52/PHYH/GRK7/OCRL/INHA/TBCC/CEP250/ATP1A4/PDE6B/MYO7A/BBS7/BBS4/CETN2/WDR19/DHRS3/C1orf115/FAM161A/PKHD1/ABCA4"	25
"GOCC_CONTRACTILE_RING"	"GOCC_CONTRACTILE_RING"	"GOCC_CONTRACTILE_RING"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"ANLN/PRC1"	2
"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX"	"GOCC_ER_UBIQUITIN_LIGASE_COMPLEX"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"RHBDD2/FAM8A1"	2
"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE"	"GOCC_EXTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"PICALM/FARP1"	2
"GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"GOCC_H3_HISTONE_ACETYLTRANSFERASE_COMPLEX"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"MEAF6/ING5"	2
"GOCC_HOST_CELLULAR_COMPONENT"	"GOCC_HOST_CELLULAR_COMPONENT"	"GOCC_HOST_CELLULAR_COMPONENT"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"NUP153/AXL"	2
"GOCC_JUXTAPARANODE_REGION_OF_AXON"	"GOCC_JUXTAPARANODE_REGION_OF_AXON"	"GOCC_JUXTAPARANODE_REGION_OF_AXON"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"SIRT2/KCNAB2"	2
"GOCC_NUCLEAR_ENVELOPE_LUMEN"	"GOCC_NUCLEAR_ENVELOPE_LUMEN"	"GOCC_NUCLEAR_ENVELOPE_LUMEN"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"SORL1/PTGES"	2
"GOCC_SMN_COMPLEX"	"GOCC_SMN_COMPLEX"	"GOCC_SMN_COMPLEX"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"GEMIN2/GEMIN6"	2
"GOCC_SYMMETRIC_SYNAPSE"	"GOCC_SYMMETRIC_SYNAPSE"	"GOCC_SYMMETRIC_SYNAPSE"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"SLC4A8/IGSF9B"	2
"GOCC_TRANSCRIPTION_EXPORT_COMPLEX"	"GOCC_TRANSCRIPTION_EXPORT_COMPLEX"	"GOCC_TRANSCRIPTION_EXPORT_COMPLEX"	"2/2834"	"10/14332"	0.617407937968158	0.999999999999969	0.902736842105235	"CHTOP/ALYREF"	2
"GOCC_PLATELET_DENSE_GRANULE"	"GOCC_PLATELET_DENSE_GRANULE"	"GOCC_PLATELET_DENSE_GRANULE"	"4/2834"	"21/14332"	0.619951906384273	0.999999999999969	0.902736842105235	"LAMP2/HPS4/CD63/ECM1"	4
"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE"	"GOCC_INTRINSIC_COMPONENT_OF_POSTSYNAPTIC_DENSITY_MEMBRANE"	"10/2834"	"53/14332"	0.620484511270373	0.999999999999969	0.902736842105235	"CACNG4/GRIN2D/LRFN3/LRFN1/CLSTN3/ATP2B2/SLC30A1/LRFN4/ERBB4/SHISA9"	10
"GOCC_PRESYNAPTIC_MEMBRANE"	"GOCC_PRESYNAPTIC_MEMBRANE"	"GOCC_PRESYNAPTIC_MEMBRANE"	"27/2834"	"142/14332"	0.623758507332471	0.999999999999969	0.902736842105235	"SLC4A8/ATP2B1/ADGRL1/PICALM/PSEN1/ERC1/SLC6A2/STX1A/SLC6A4/NECTIN1/STX2/RIMS3/DENND1A/LRFN3/ADORA2A/KCNC3/STXBP1/GRIK4/ATP2B2/STX3/CTNNB1/FOSL1/ERBB4/ZNRF2/SLC6A9/ITSN2/UNC13B"	27
"GOCC_U1_SNRNP"	"GOCC_U1_SNRNP"	"GOCC_U1_SNRNP"	"6/2834"	"32/14332"	0.62803260122908	0.999999999999969	0.902736842105235	"LUC7L/SNRPA/SNRPD3/SNRNP70/PRPF40B/SNRPB"	6
"GOCC_DYNACTIN_COMPLEX"	"GOCC_DYNACTIN_COMPLEX"	"GOCC_DYNACTIN_COMPLEX"	"3/2834"	"16/14332"	0.63987210000093	0.999999999999969	0.902736842105235	"ACTR10/ACTR1A/ACTG2"	3
"GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE"	"GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE"	"GOCC_PHOTORECEPTOR_OUTER_SEGMENT_MEMBRANE"	"3/2834"	"16/14332"	0.63987210000093	0.999999999999969	0.902736842105235	"PHLPP2/PDE6B/DHRS3"	3
"GOCC_CYTOPLASMIC_MICROTUBULE"	"GOCC_CYTOPLASMIC_MICROTUBULE"	"GOCC_CYTOPLASMIC_MICROTUBULE"	"14/2834"	"75/14332"	0.641016008288324	0.999999999999969	0.902736842105235	"REEP1/CLASP1/NIN/MAPRE1/TRPV4/FHDC1/KIF2C/CCSAP/MAPRE2/DCXR/FAM161A/SAA1/TTC30B/TTC30A"	14
