"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_REGULATION_OF_HISTONE_MODIFICATION"	"GOBP_REGULATION_OF_HISTONE_MODIFICATION"	"GOBP_REGULATION_OF_HISTONE_MODIFICATION"	"55/3663"	"180/17872"	0.00088066384313777	0.0265786395914428	0.0225447787995428	"VEGFA/GATA3/ARRB1/EID1/TET1/YEATS2/SUV39H1/GATA2/NELFA/HDAC5/SGF29/BRD4/PINK1/DNMT1/HPF1/JARID2/SMARCB1/LIF/TAF7/KMT2E/BCL6/TTLL12/PRMT6/NFYC/C6orf89/PAF1/UBE2N/SETD5/AKAP8/TP53/MAPK8/ZBTB7B/RNF20/MAPK3/MTHFR/SUPT6H/JDP2/IWS1/ATG5/NOC2L/KAT7/PHF1/PAXBP1/SIN3A/HCFC1/PARK7/ZNF274/MBIP/PIH1D1/NFYA/PHF20/TADA3/OGT/SETD7/ZNF335"	55
"GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"73/3663"	"253/17872"	0.000904905212263782	0.0271523870338803	0.0230314481466346	"MAP2K6/TRIB1/SMAD3/FOXO1/VEGFA/MAP3K3/WNT7B/SASH1/LYN/SEMA3A/DUSP1/FLT4/IGF1R/BIRC7/DAB2IP/PER1/EGFR/DUSP9/DNAJA1/MAPK9/EZR/SH2D3A/HMGB1/PINK1/ZFP36L1/AIDA/MYC/CCR7/RIPK1/MAP2K7/CRKL/WNT7A/LEP/PRMT1/GADD45A/MAP2K4/TNFRSF19/PLCB1/SEMA4C/STRADB/IRAK4/DUSP16/FZD7/PBK/MAP4K4/ARL6IP5/PHLPP1/ZNF675/MAPK8/GADD45B/MAP2K1/MAPK3/PDCD4/RASSF2/CLEC7A/LGALS9/MINK1/TPD52L1/TRAF3/RB1CC1/KAT7/RNF13/MFHAS1/SDCBP/STK39/MAP3K7/COPS5/MBIP/AXIN1/ADORA2B/TRPV4/FKTN/MAP4K3"	73
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE"	"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE"	"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE"	"105/3663"	"387/17872"	0.000935450689926816	0.0279076122494833	0.0236720522441856	"NUPR1/ETAA1/PKD2/GATA3/DUSP1/TGFB1/SUV39H1/DAB2IP/FOXN3/ZFP36L2/TOM1L2/TSPYL2/TNFAIP3/FBXO5/CLSPN/SPDL1/GEN1/ANGEL2/ZFP36L1/ATR/MSH2/DNA2/CASP3/CDK2/ZWILCH/LATS2/KAT2B/CCND1/WEE1/TRIAP1/NLE1/TPR/LIF/FBXO4/NAE1/BCL6/DOT1L/RNASEH2B/WDR76/NDC80/FZD3/CDKN2D/NUBP1/TP53/ZWINT/NEK2/NPR2/JADE1/TFAP4/MDM1/BTG3/YTHDC2/TIPRL/RINT1/APC/PDCD4/NABP1/DYNC1LI1/PRMT2/TICRR/UIMC1/E2F8/PTTG1/PLK1/NUDT6/TIMELESS/SETMAR/KLF4/SDE2/THOC5/BLM/TMEM67/TRIM37/CCAR2/PML/ORC1/CENPF/PTPN3/CTDSPL/RNF167/ACVR1/CDK1/FHL1/INIP/TOPBP1/BUB3/PPP2R5B/FEM1B/PRPF19/RPS6KA2/LATS1/LCMT1/MDC1/CTDSP1/CEP63/MIIP/FBXO6/IL10/RHNO1/BUB1B/BTG1/USP28/GMNN/OVOL1/SCRIB"	105
"GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS"	"GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS"	"GOBP_PTERIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS"	"9/3663"	"15/17872"	0.000942373560343819	0.0279534922956844	0.0237109690401095	"GCH1/MTHFD1L/PCBD2/DHFRP1/DHFR/DHFR2/SPR/MTHFD1/PCBD1"	9
"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE"	"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE"	"GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE"	"24/3663"	"63/17872"	0.000986269506706456	0.0287599456529112	0.0243950263444073	"MACF1/GOLGA4/RILPL1/RAB11A/GORASP2/GGA2/KRT18/PREPL/OPTN/BLZF1/VPS35/KIF13A/SEC16A/RILPL2/ZDHHC2/GORASP1/GOLPH3/CNST/GOLGA7/GOLPH3L/BBS2/ANK3/GCC2/SCRIB"	24
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"24/3663"	"63/17872"	0.000986269506706456	0.0287599456529112	0.0243950263444073	"PPP1R15A/BCL2L1/DAB2IP/XBP1/ERN1/CREB3L1/HERPUD1/DNAJC10/TRIB3/TXNDC12/CEBPB/TP53/PTPN1/WFS1/TNFRSF10B/BCL2L11/PML/ATF4/HYOU1/EIF2AK3/PARK7/NCK2/QRICH1/DDIT3"	24
"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION"	"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION"	"GOBP_REGULATION_OF_CHROMOSOME_ORGANIZATION"	"63/3663"	"213/17872"	0.000995382319321944	0.0287599456529112	0.0243950263444073	"NEK6/AXIN2/LIG4/DUSP1/NAT10/FBXO5/SPDL1/GEN1/SLF2/MYC/ATR/PIF1/MAP2K7/DNMT1/CDK2/ZWILCH/MORC2/PKIB/DCP2/NCAPG/TPR/FBXO4/SRC/XRCC1/NEK7/NDC80/INO80/XRCC5/ZWINT/NEK2/MAPK3/INO80B/APC/SETDB2/DYNC1LI1/MAPT/PTTG1/PLK1/MPHOSPH8/SETMAR/SFPQ/CCT6A/PML/CENPF/TOP2A/MCM2/SIN3A/HNRNPD/SMC4/SMG1/DLGAP5/BUB3/GTF2H2/HNRNPA1/SLF1/MNAT1/RNF4/NFRKB/LCMT1/SETDB1/TNKS2/BUB1B/CCT5"	63
"GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS"	"GOBP_REGULATION_OF_LYSOSOMAL_PROTEIN_CATABOLIC_PROCESS"	"7/3663"	"10/17872"	0.00100636176912261	0.0287599456529112	0.0243950263444073	"MGAT3/VPS35/LAPTM4B/LRP1/LDLR/GBA/MFSD8"	7
"GOBP_RESPONSE_TO_NITROSATIVE_STRESS"	"GOBP_RESPONSE_TO_NITROSATIVE_STRESS"	"GOBP_RESPONSE_TO_NITROSATIVE_STRESS"	"7/3663"	"10/17872"	0.00100636176912261	0.0287599456529112	0.0243950263444073	"DNAJA1/STOX1/GCLC/ATG5/PARK7/GCLM/DDIT3"	7
"GOBP_CYTOSOLIC_TRANSPORT"	"GOBP_CYTOSOLIC_TRANSPORT"	"GOBP_CYTOSOLIC_TRANSPORT"	"53/3663"	"173/17872"	0.00101108191306089	0.0287599456529112	0.0243950263444073	"TANC2/FLNA/TBC1D17/SORL1/DENND5A/EZR/RNF126/CORO1A/MYO1D/RAB6A/TMEM87B/SGSM2/VPS29/VPS54/PREPL/SRC/MTMR2/BET1L/SNX8/TMEM87A/VPS35/VPS13A/GBF1/TBC1D10A/STX6/MAP2K1/ATP9A/MAPK3/SNX32/VPS26A/WIPI1/AP1AR/VPS51/UBE2O/SURF4/EMP2/VPS50/VPS26B/EVI5/ATG14/VPS11/ARL1/SNX12/SNX6/GOSR1/WDR91/KLHL20/ERC1/KIF1C/PIKFYVE/CES1/GCC2/VTI1B"	53
"GOBP_MICROTUBULE_BASED_TRANSPORT"	"GOBP_MICROTUBULE_BASED_TRANSPORT"	"GOBP_MICROTUBULE_BASED_TRANSPORT"	"59/3663"	"197/17872"	0.00101388365526541	0.0287599456529112	0.0243950263444073	"TRAK1/COPG1/SSX2IP/ACTR10/UBB/DYNC2H1/SPAST/DYNC2LI1/RAB6A/AP3S1/STAU2/TTC30B/BAG3/KIF3A/HDAC6/BICD1/CEP131/IFT57/KIF13A/WDR19/BLOC1S2/ARHGAP21/TRIM58/MREG/IFT43/IFT46/MAPT/PEX14/AGTPBP1/SFPQ/DNAAF2/TTC21B/BBS12/TRAK2/COPG2/SPA17/DYNC1I2/IFT140/IFT52/FYCO1/FLOT2/AP3M1/RFX3/NDEL1/HSPB1/FBXW11/DNAAF1/KIF27/CLIP3/KIF1C/CCDC40/DTNBP1/TTLL1/TTC26/ARL3/BLOC1S1/HIF1A/IFT81/ARL8A"	59
"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT"	"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT"	"GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_TRANSPORT"	"59/3663"	"197/17872"	0.00101388365526541	0.0287599456529112	0.0243950263444073	"SMAD3/FLNA/GAS6/GLI3/FZD5/ITGAM/TGFB1/C2CD5/BCAS3/SORL1/ITGB1BP1/EDEM2/EDEM1/EZR/PINK1/NCBP2/LEP/TCF7L2/TPR/FBXW7/USP36/BAG3/MTMR2/BCAP31/B3GAT3/SMO/CPSF6/CSNK2A2/ACTN2/CEP131/ATG13/MAPK8/SAR1B/PGAP1/NPEPPS/ZDHHC2/TM9SF4/FYN/ECT2/HPS4/JAK2/LEPROT/ERBB2/ANP32B/RAN/PPM1A/VPS11/HSP90AB1/CDK1/RAC2/TMEM30A/ZIC1/TARDBP/RHOU/PRNP/FIS1/HUWE1/ANK3/EFCAB7"	59
"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS"	"42/3663"	"130/17872"	0.00102673117593768	0.028901291892322	0.0245149203551862	"DDIT4/NUPR1/HK2/AK7/HK1/INSR/TIGAR/ENTPD2/ALDOA/ALDOC/MYC/PFKL/PKM/TJP2/PGM1/PFKP/ENO1/NUDT7/AK4/PRKAG1/MPP1/TPI1/GPI/RRM1/ARNT/EP300/CMPK1/GIT1/GAPDH/ENO3/ENTPD7/AK9/DHODH/NUDT18/PGK1/CARD11/PGAM1/NME1/AK3/NUDT16/OGT/HIF1A"	42
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS"	"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS"	"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS"	"80/3663"	"283/17872"	0.00103000173378531	0.028901291892322	0.0245149203551862	"SPNS2/EPAS1/INPP5D/VEGFA/ARHGEF5/RBFOX2/CITED2/LYN/GATA3/JAM3/IL6/TSC22D3/GATA2/EXT1/TNFAIP3/HMGB1/EPO/ZFP36L1/CCR7/CORO1A/CASP3/PRMT1/LGR4/NLE1/FOXO3/VPS54/POLB/KMT2E/BCL6/JMJD6/GPI/FAM210B/SMO/DOCK11/SLC40A1/KLF2/ASXL1/MED1/RCOR1/PLA2G10/SOX4/GPAM/PKN1/CRISPLD1/TRIM58/ARNT/PIK3CD/UFL1/RASSF2/LGALS9/RAC3/MIF/PIK3CB/JAK2/HMGB2/OCIAD1/KAT7/BCL2L11/MFHAS1/LMO1/FH/GBA/WDR48/ZC3H8/NCKAP1L/TMOD3/PRDX2/CARD11/ZNF16/OCIAD2/UBAP2L/FSTL1/ISG15/HOXA5/ADAR/TNFSF14/MYCT1/HIF1A/AXL/BCR"	80
"GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE"	"GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE"	"GOBP_REGULATION_OF_CELLULAR_COMPONENT_SIZE"	"96/3663"	"350/17872"	0.00103691753618509	0.0289389189803053	0.0245468367507766	"NTN1/PPP1R15A/TMOD1/PICALM/SWAP70/MACF1/COTL1/CDC42EP1/VEGFA/MYADM/FMN1/TTL/WNT7B/SEMA3A/GOLGA4/EZR/PRKCE/SLC12A8/CCR7/CORO1A/RAB11A/SEMA6C/ADD3/LIMA1/WNT7A/CDC42EP4/ULK1/SLC12A4/RIN3/SEMA4C/GRB2/WDR1/DNM2/SPTAN1/CAPZB/RAB22A/GSN/RAP1GAP2/EPHA7/MKKS/ACTN2/DEPTOR/EPS8/DIP2B/ARPC5L/MLST8/CYFIP2/ARPC3/PDXP/TMEM123/MAPT/EVL/LRRC8E/ARHGAP40/SPTB/CDKL3/SEMA4F/TWF1/RB1CC1/KANK4/FHOD3/SVIL/KANK1/SEMA6B/AQP1/SNX9/CCDC51/SIN3A/WDTC1/HSP90AB1/SEMA5A/PEX11B/ARPC1B/ISLR2/PEX11A/NCKAP1L/CLCN6/ABCB8/RTN4R/NDEL1/DBNL/FCHSD2/TSC1/TMOD3/LATS1/NCK2/NRCAM/VASP/BMPR2/ARPC1A/TMOD2/CLCN3/SEMA6A/TRPV4/RARG/LRRC8A"	96
"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION"	"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION"	"GOBP_PHOSPHOLIPID_DEPHOSPHORYLATION"	"19/3663"	"46/17872"	0.00104967805768208	0.0290059742727987	0.0246037150094023	"INPP5D/MTM1/INPP5B/SYNJ2/MTMR11/OCRL/PLPP6/MTMR2/FIG4/MTMR12/MTMR1/MTMR4/TPTE/INPPL1/MTMR9/EPHX2/MTMR3/SGPP1/SACM1L"	19
"GOBP_MACROMOLECULE_DEACYLATION"	"GOBP_MACROMOLECULE_DEACYLATION"	"GOBP_MACROMOLECULE_DEACYLATION"	"43/3663"	"134/17872"	0.00105049569703066	0.0290059742727987	0.0246037150094023	"FLNA/VEGFA/CHD3/YEATS2/SUV39H1/PER1/SPRED2/HDAC5/SGF29/DYRK1A/PINK1/PER2/ABHD12/BCL6/MIER2/PRMT6/MIER3/C6orf89/HDAC6/AKAP8/RCOR1/TP53/MAPK8/ZBTB7B/EP300/MSL3P1/SMARCAD1/JDP2/LYPLAL1/MAPT/TPPP/SFPQ/CCAR2/SIN3A/BAZ2A/MIER1/MBIP/HDAC11/BRMS1L/HDAC9/TADA3/BEX4/SIN3B"	43
"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION"	"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION"	"GOBP_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION"	"84/3663"	"300/17872"	0.00107199992511387	0.0293743315884988	0.0249161664489533	"SPRY4/EPS8L1/FGD3/SWAP70/DENND1A/PLEKHG1/ARHGAP10/PLEKHG6/TGM2/ARHGEF5/ARAP1/OBSCN/RALBP1/ARRB1/PLEKHG3/HEG1/DAB2IP/SSX2IP/RASAL1/FAM13A/EPO/ITGAV/STARD8/ARHGEF18/LRRC59/SIPA1L1/RALGPS1/MFN2/CRK/ARHGAP32/DLC1/KBTBD6/BCL6/SRC/SPRY1/PLEKHG4/MAPRE2/DNM2/FGD4/MAP4K4/RALGAPA1/RAP1GAP2/EPS8/RASA2/TNFAIP1/ITSN1/GBF1/ARHGAP21/ARHGAP45/IQSEC1/NOTCH2/ARHGAP23/ECT2/TRIO/PIK3CB/ARHGAP20/DENND4B/RASGRF1/ARHGAP40/PSD4/CADM4/KANK1/SYDE2/ARHGAP1/TIAM1/PLCE1/GARNL3/RTN4R/CDC42SE2/ARHGEF10/NET1/ARFGAP1/RHOU/DNMBP/ARHGAP22/RALGPS2/RASGRF2/SRGAP2/SQSTM1/OPHN1/OGT/ARFGEF3/RASGEF1A/BCR"	84
"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE"	"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE"	"GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE"	"128/3663"	"487/17872"	0.0010769829672685	0.0293743315884988	0.0249161664489533	"NTN1/PPP1R15A/TMOD1/PICALM/EDN2/SWAP70/MACF1/GCH1/COTL1/NPPB/CDC42EP1/VEGFA/MYADM/ADM/FMN1/TTL/WNT7B/SEMA3A/GOLGA4/ECE1/ITGB1BP1/EXT1/PLA2G6/EZR/MMP2/PRKCE/PER2/SLC12A8/CCR7/CORO1A/P2RY2/RAB11A/SEMA6C/ADD3/LIMA1/WNT7A/CAV1/LEP/CDC42EP4/ULK1/SLC12A4/RIN3/ACE/SEMA4C/GRB2/GCLC/WDR1/DNM2/SPTAN1/EXT2/KLF2/CAPZB/ASXL1/RAB22A/ZDHHC21/NPR1/GSN/RAP1GAP2/EPHA7/GJA5/MKKS/ACTN2/DEPTOR/EPS8/DIP2B/ARPC5L/MLST8/CYFIP2/ADORA2A/ARPC3/ADCY6/PDXP/TMEM123/ATG5/TRPM4/MAPT/EVL/LRRC8E/ARHGAP40/SPTB/CDKL3/SEMA4F/TWF1/RB1CC1/KANK4/FHOD3/PLOD3/SVIL/KANK1/SEMA6B/SCPEP1/AQP1/SNX9/PPARD/CCDC51/SIN3A/WDTC1/HSP90AB1/OXTR/SEMA5A/PEX11B/ARPC1B/ISLR2/PEX11A/NCKAP1L/CLCN6/ABCB8/RTN4R/NDEL1/DBNL/FCHSD2/TSC1/TMOD3/LATS1/NCK2/NRCAM/VASP/BMPR2/ARPC1A/TMOD2/ADORA2B/CLCN3/RGS2/GCLM/SEMA6A/TRPV4/RARG/LRRC8A"	128
"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY"	"77/3663"	"271/17872"	0.00108081243178641	0.0293743315884988	0.0249161664489533	"SYDE1/RGL1/PICALM/EPHA2/BCAR3/TGM2/ARHGEF5/ARAP1/RALBP1/TBC1D22A/ITGA6/TBC1D2/CORO1C/TBC1D17/BCAS3/NEDD9/ASAP1/ELMOD2/SLC27A4/TBC1D16/CCR7/SIPA1L1/RALGPS1/CRKL/CRK/SGSM2/RAPGEF1/RALGDS/TBC1D4/DENND1B/MAPRE2/RGS16/DOCK11/MAP4K4/SNX18/RALGAPA1/RAP1GAP2/PIP5K1A/TBC1D7/TBC1D10A/ARHGAP45/IQSEC1/RAB11FIP2/ECT2/DOCK6/C9orf72/RASGRF1/ERBB2/DVL2/WNT11/TBCK/ODAM/LIMS1/WDR41/SYDE2/SNX9/EVI5/PIN1/TBC1D22B/TIAM1/GARNL3/RANGAP1/RTN4R/NDEL1/TSC1/TBC1D9B/ARHGEF10/RGS10/NET1/ARHGAP22/RALGPS2/RASGRF2/SRGAP2/TBC1D9/SCRIB/RASGEF1A/BCR"	77
"GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE"	"GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE"	"GOBP_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE"	"10/3663"	"18/17872"	0.00110730478105561	0.0296792131294333	0.0251747758814182	"PPP1R15A/PPP1R15B/HSPA5/PTPN1/ATF4/EIF2AK3/NCK2/ABCA7/QRICH1/DDIT3"	10
"GOBP_PROTEIN_NEDDYLATION"	"GOBP_PROTEIN_NEDDYLATION"	"GOBP_PROTEIN_NEDDYLATION"	"10/3663"	"18/17872"	0.00110730478105561	0.0296792131294333	0.0251747758814182	"EPAS1/DCUN1D4/NAE1/DCUN1D1/UBA3/UBE2M/DCUN1D2/COPS9/NEDD8/HIF1A"	10
"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION"	"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION"	"GOBP_PROTEIN_K48_LINKED_UBIQUITINATION"	"25/3663"	"67/17872"	0.00110918269063958	0.0296792131294333	0.0251747758814182	"NEDD4L/KLHL3/TNFAIP3/UBE2D1/RNF126/AMFR/SKP2/RNF146/NMI/UBE2G1/TOPORS/KBTBD6/BIRC2/CDC34/UBE2Q2/UBE2E2/UBE2E1/RNF34/HACE1/UBE2R2/UBE2G2/RNF4/RNF115/PELI1/UBE2H"	25
"GOBP_MAINTENANCE_OF_LOCATION"	"GOBP_MAINTENANCE_OF_LOCATION"	"GOBP_MAINTENANCE_OF_LOCATION"	"91/3663"	"330/17872"	0.00115246272160971	0.0306791486557745	0.0260229504156191	"HK2/UBASH3B/FLNA/ATP7B/HK1/HILPDA/LYN/PKD2/HEXB/IL6/SORL1/DZIP1/TRPC1/ASPM/APOC4/ARL2BP/PRKCE/PINK1/TTC39B/ITGAV/CPT1A/CCR7/HSPA5/CORO1A/JPH2/ACVR1C/CASQ1/SCARB1/PPARG/CAV1/LEP/NFKBIA/TOPORS/FBXW7/ANXA6/TXN/TAF3/SLC30A4/CCDC88A/CALM1/GSN/PLA2G10/TMEM38B/VPS13A/ARHGAP21/ATG5/LDAH/FTH1/CALM2/NR1H3/ITPR2/C3/STARD4/PLCG2/KDELR3/TWF1/GPSM2/PKD1/PML/NR1H2/CCDC22/KDELR2/LTBP1/BSCL2/GOLPH3/GBA/PPARD/HTR2C/IBTK/CALM3/PARK7/RANGAP1/GM2A/CHERP/ABHD5/LATS1/KDELR1/TSPO/SUN2/NRIP1/ENPP1/GSTM2/IL10/CES1/AKAP9/ANK3/CHD7/CD19/NFKBIB/CIZ1/DDIT3"	91
"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING"	"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING"	"GOBP_CELL_CYCLE_CHECKPOINT_SIGNALING"	"52/3663"	"170/17872"	0.00116546810078474	0.0307425065625803	0.0260766924436572	"ETAA1/DUSP1/FOXN3/CLSPN/SPDL1/GEN1/ATR/MSH2/DNA2/CDK2/ZWILCH/CCND1/TRIAP1/TPR/FBXO4/NAE1/DOT1L/RNASEH2B/WDR76/NDC80/TP53/ZWINT/TIPRL/RINT1/APC/NABP1/DYNC1LI1/TICRR/UIMC1/PLK1/TIMELESS/SETMAR/SDE2/THOC5/BLM/CCAR2/PML/ORC1/CENPF/CDK1/INIP/TOPBP1/BUB3/FEM1B/PRPF19/LCMT1/MDC1/CEP63/FBXO6/RHNO1/BUB1B/USP28"	52
"GOBP_NEURAL_TUBE_FORMATION"	"GOBP_NEURAL_TUBE_FORMATION"	"GOBP_NEURAL_TUBE_FORMATION"	"35/3663"	"104/17872"	0.00116971830602167	0.0307425065625803	0.0260766924436572	"MTHFD1L/ADM/CITED2/SALL4/TGFB1/FZD6/FZD1/PRKACB/GLMN/CASP3/ST14/DLC1/SEMA4C/FZD3/VANGL2/SOX4/IFT57/MED12/MTHFR/TRIM71/PLXNB2/DVL2/COBL/IFT52/KDM2B/SPINT1/TSC1/SDC4/VASP/SETD2/FUZ/MTHFD1/SCRIB/RARG/HIF1A"	35
"GOBP_O_GLYCAN_PROCESSING"	"GOBP_O_GLYCAN_PROCESSING"	"GOBP_O_GLYCAN_PROCESSING"	"18/3663"	"43/17872"	0.00117260957414581	0.0307425065625803	0.0260766924436572	"ST3GAL1/GALNT1/ST6GALNAC2/B4GALT5/B3GNT2/GALNT2/GCNT1/GALNT4/B3GNT3/GALNT6/GALNT7/GALNT10/ST6GAL1/GXYLT1/GALNT3/XXYLT1/C1GALT1C1/GALNT11"	18
"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION"	"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION"	"GOBP_PROTEIN_LOCALIZATION_TO_CELL_CELL_JUNCTION"	"11/3663"	"21/17872"	0.0011934169788758	0.0308200768936853	0.0261424898653106	"CDH5/MAPK9/ARHGEF18/TJP2/PAK2/ACTG1/DSP/JAK1/ACTB/SCRIB/DLG5"	11
"GOBP_RESPONSE_TO_NITRIC_OXIDE"	"GOBP_RESPONSE_TO_NITRIC_OXIDE"	"GOBP_RESPONSE_TO_NITRIC_OXIDE"	"11/3663"	"21/17872"	0.0011934169788758	0.0308200768936853	0.0261424898653106	"DPEP1/FOXO1/CCR7/CDK2/CRK/TXN/DNM2/EGLN1/AQP1/HNRNPD/CCNA2"	11
"GOBP_TRANSCYTOSIS"	"GOBP_TRANSCYTOSIS"	"GOBP_TRANSCYTOSIS"	"11/3663"	"21/17872"	0.0011934169788758	0.0308200768936853	0.0261424898653106	"PICALM/IGF1R/RAB11A/SRC/RAB17/VPS35/LRP1/RAB11B/PTAFR/USO1/MAL2"	11
"GOBP_ETHER_METABOLIC_PROCESS"	"GOBP_ETHER_METABOLIC_PROCESS"	"GOBP_ETHER_METABOLIC_PROCESS"	"13/3663"	"27/17872"	0.00119931718985252	0.0308200768936853	0.0261424898653106	"FASN/PLA2G6/GNPAT/FAR1/TXN/EPHX1/PLA2G10/TXN2/AGPS/EPHX2/EPHX3/CHPT1/TMEM86B"	13
"GOBP_REGULATION_OF_DNA_REPLICATION"	"GOBP_REGULATION_OF_DNA_REPLICATION"	"GOBP_REGULATION_OF_DNA_REPLICATION"	"42/3663"	"131/17872"	0.00121649015870266	0.0311073912011109	0.0263861982569522	"BCAR3/EGFR/TSPYL2/FBXO5/ATR/CDC7/DNA2/CDK2/BCL6/DSCC1/LIG3/CCDC88A/INO80/PCNA/TP53/TNFAIP1/JADE1/AICDA/MEAF6/INO80B/TICRR/PPP2CA/E2F8/S100A11/TIMELESS/DBF4/BLM/NPM2/JADE3/KAT7/BAZ1A/SMC3/STOML2/SMARCAL1/CDK1/PDS5A/RFC4/USP37/NFRKB/CCNA2/CIZ1/GMNN"	42
"GOBP_MITOTIC_CYTOKINESIS"	"GOBP_MITOTIC_CYTOKINESIS"	"GOBP_MITOTIC_CYTOKINESIS"	"26/3663"	"71/17872"	0.00122862701787052	0.0312637394596365	0.0265188174187429	"CEP55/SPAST/TRIM36/CKAP2/ARF1/SNX18/MAP9/POLDIP2/APC/ECT2/EFHC1/PLK1/TTC19/MITD1/CHMP2B/CHMP1B/CHMP4B/SNX9/ZFYVE26/NUSAP1/CHMP5/CNTROB/RTKN/ANK3/ARL3/UNC119"	26
"GOBP_MAMMARY_GLAND_DEVELOPMENT"	"GOBP_MAMMARY_GLAND_DEVELOPMENT"	"GOBP_MAMMARY_GLAND_DEVELOPMENT"	"43/3663"	"135/17872"	0.0012406726268376	0.0314162517361658	0.0266481827885068	"NEURL1/NTN1/EPHA2/HK2/VEGFA/WNT7B/ATP7B/GLI3/CSF1R/GATA3/FASN/XBP1/ITGA2/ZNF703/KDM5B/RREB1/CCND1/NCOR2/CAV1/APLN/SRC/LRP5L/FGFR2/SMO/CEBPB/ELF3/MED1/ZBTB7B/ORAI1/TBX3/JAK2/BCL2L11/PML/MTX1/OXTR/LATS1/SLC29A2/HOXA5/STAT6/NME1/UPRT/SCRIB/HIF1A"	43
