"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE"	"70/4382"	"203/17872"	0.000871816346622398	0.0298013038747395	0.0255876748172766	"TNFRSF19/FOXO1/ARL6IP5/MAP3K3/WNT7A/BIRC7/LEP/DUSP1/SASH1/MAPK3/PINK1/IGF1R/STK39/SPHK1/AIDA/RASSF2/EIF2AK2/PRDX1/TPD52L1/PRMT1/MAPK1/SEMA3A/EGFR/WNT7B/PDCD4/DAB2IP/TRPV4/GADD45G/TRAF3/MINK1/TAOK2/CDC42/DUSP16/CCR7/GADD45B/FLT4/CLEC7A/MAP2K1/SH3RF2/MAPK8IP2/TRAF6/MECOM/GADD45A/MARVELD3/CARD9/FZD7/MFHAS1/SIRPA/SDCBP/MYC/PPIA/RNF13/PLCB1/EDAR/LGALS9/RB1CC1/MBIP/TAOK1/TAOK3/STK25/RIPK2/CYLD/SEMA4C/SH3RF1/TRAF2/RIPK1/GPS2/APP/CRACR2A/TRAF5"	70
"GOBP_CYTOKINETIC_PROCESS"	"GOBP_CYTOKINETIC_PROCESS"	"GOBP_CYTOKINETIC_PROCESS"	"19/4382"	"39/17872"	0.000896130194847322	0.0304335124613733	0.0261304949502302	"SPIRE2/CHMP7/PLEC/CNTROB/SNX9/CHMP1B/RACGAP1/SPAST/ANXA11/KLHDC8B/ANLN/SNX33/RTKN/ARF1/KIF20A/CEP55/CHMP1A/SNX18/SPIRE1"	19
"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING"	"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING"	"GOBP_REGULATION_OF_RESPONSE_TO_WOUNDING"	"59/4382"	"166/17872"	0.000930583921200595	0.0313997026314781	0.0269600747561409	"SERPINE1/CLDN4/SMAD3/CLDN19/STK24/UBASH3B/CLDN3/PRKCE/MYOZ1/KANK1/TNFAIP3/ST3GAL4/CEACAM1/INPP5F/PLAU/IGF1R/DMTN/CRK/THBD/SERPING1/KLF4/IL10/SLC12A2/FERMT1/AJAP1/PRKCD/RGMA/ACTG1/PTN/C1QTNF1/MYLK/KLK8/CXCR4/VKORC1/MIR34A/PDGFA/F3/CLEC7A/MAP2K1/F2/MTOR/KRT1/CD9/CLASP1/SH2B3/HBEGF/RREB1/PRDX2/PTPRF/CADM4/DUOX1/CAV1/TNFRSF12A/TFPI/GIT1/PHLDB2/ITGB1/PLAT/EPPK1"	59
"GOBP_CELL_CELL_JUNCTION_ORGANIZATION"	"GOBP_CELL_CELL_JUNCTION_ORGANIZATION"	"GOBP_CELL_CELL_JUNCTION_ORGANIZATION"	"71/4382"	"207/17872"	0.000949659317090129	0.0316400028245244	0.0271663987218318	"CDH5/CLDN4/EPHA2/FRMPD2/SMAD3/CLDN19/MYADM/TJP2/CLDN3/OCEL1/GJB6/CDH24/AGT/SRC/PKP2/HEG1/KIFC3/GJA5/TGFB1/PARD3/FRMPD2B/PLEC/FBF1/CSF1R/CTNNB1/LIMS1/CTNNA1/ACTG1/FZD5/CAMSAP3/TLN2/CLDN10/TRPV4/CLDN7/NECTIN1/CDC42/PERP/CLDN12/PATJ/TJP3/ZNF703/ACE/MYO1C/PARD6A/CSK/JAM3/RAMP2/MARVELD3/PTPN23/CLDN15/PKP3/CDHR3/CD9/HIPK1/PKHD1/PKP4/IKBKB/SMAD7/WNT11/ANK2/PRKACA/BMP6/NPHP4/GNPAT/CAV1/PAK2/NUMB/CLDN6/MPDZ/GRHL2/FSCN1"	71
"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION"	"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION"	"GOBP_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION"	"53/4382"	"146/17872"	0.000949805056109051	0.0316400028245244	0.0271663987218318	"TUBE1/PKD2/CDK2/SSX2IP/NIN/CEP250/CHD3/KIF3A/CTNNB1/TRIM37/PLK1/WDR62/AURKA/CNTROB/HAUS3/CCP110/SIRT1/FOXJ1/PATJ/CEP192/RANBP1/ATF5/DZIP1/CHMP1B/SLC16A1/PARD6A/KAT2A/PARD6G/UBXN2B/CETN2/CEP120/PLK2/GADD45A/MDM1/GEN1/KIF3B/MCPH1/BRCA1/ODF2/CLASP1/PKHD1/NAT10/CEP131/CDK1/BBS4/MAP9/CCDC61/BCAS3/GOLGA2/CEP85/CHMP1A/HAUS4/MPDZ"	53
"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING"	"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING"	"GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING"	"46/4382"	"123/17872"	0.000977038582566181	0.03234121384064	0.0277684649781967	"INTS7/CCND1/CDK2/CDKN1A/ATR/PRAP1/CLSPN/RHNO1/FBXO31/PLK1/E2F1/FOXN3/UIMC1/TAOK2/CUL4A/DOT1L/CCNG1/ERCC6/TIPRL/PPP1R10/ETAA1/PLK2/TREX1/PML/TP53/RPS27L/BLM/ATRIP/TIMELESS/BRCA1/MAPK14/CDK1/TRIAP1/FEM1B/EME1/TAOK1/TAOK3/PRPF19/MDC1/THOC1/FANCD2/WDR76/RFWD3/MUS81/MDM2/THOC5"	46
"GOBP_PEPTIDE_CATABOLIC_PROCESS"	"GOBP_PEPTIDE_CATABOLIC_PROCESS"	"GOBP_PEPTIDE_CATABOLIC_PROCESS"	"16/4382"	"31/17872"	0.0010294269524972	0.0328482000037017	0.0282037679814414	"DPEP1/NPEPPS/ECE1/ADAMTS13/CHAC1/LTA4H/ERAP1/GGT3P/ENPEP/CTSH/ACE/ANPEP/GGTLC2/TRHDE/GGT7/LVRN"	16
"GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING"	"GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING"	"GOBP_POSITIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING"	"16/4382"	"31/17872"	0.0010294269524972	0.0328482000037017	0.0282037679814414	"IL6/LIMD1/MYCN/AJUBA/LIN28A/TGFB1/EGFR/STAT3/MAP2K1/TRIM71/TP53/XPO5/AGO2/EIF4E2/DHX9/RIPK1"	16
"GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY"	"GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY"	"GOBP_REGULATION_OF_CHROMATIN_ASSEMBLY"	"16/4382"	"31/17872"	0.0010294269524972	0.0328482000037017	0.0282037679814414	"ZNF445/PARP10/CDK2/DNMT1/MPHOSPH8/SAMD1/TET1/DPPA3/TRIM28/AICDA/SETDB2/MORC2/PIK3CA/KDM1A/PPHLN1/PHF2"	16
"GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS"	"GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS"	"GOBP_CAVEOLIN_MEDIATED_ENDOCYTOSIS"	"8/4382"	"11/17872"	0.00103003915881588	0.0328482000037017	0.0282037679814414	"PROM2/SRC/MAPK3/UNC119/MAPK1/CLN3/NEDD4L/CAV1"	8
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS"	"8/4382"	"11/17872"	0.00103003915881588	0.0328482000037017	0.0282037679814414	"HSPA5/DDIT3/CREB3L3/ATF6B/ATF3/ATF4/TP53/CREB3L1"	8
"GOBP_SERINE_TRANSPORT"	"GOBP_SERINE_TRANSPORT"	"GOBP_SERINE_TRANSPORT"	"8/4382"	"11/17872"	0.00103003915881588	0.0328482000037017	0.0282037679814414	"SLC1A4/SFXN3/SLC1A5/SFXN2/SLC38A7/SLC38A2/SLC7A10/SERINC5"	8
"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION"	"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION"	"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION"	"36/4382"	"91/17872"	0.00104697118314358	0.0331131227302057	0.028431233081827	"ST3GAL3/ST6GALNAC2/GCNT1/TRAK1/ST3GAL1/ST3GAL4/CHST4/GALNT10/GALNT11/XXYLT1/B3GNT2/ST6GAL1/FKRP/B3GNT6/POMT1/B4GALT5/GALNT1/TET1/SLC35C1/GALNT4/VEGFB/B3GALNT2/POMGNT2/TMTC4/TMTC3/GALNT8/FUT3/GALNT7/MGAT5B/DPM2/FUT6/POFUT1/IL15/OGT/GALNT2/DPM1"	36
"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT"	"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT"	"GOBP_NEUTRAL_AMINO_ACID_TRANSPORT"	"23/4382"	"51/17872"	0.00105100924918053	0.0331131227302057	0.028431233081827	"SLC6A19/SLC1A3/SLC1A6/SLC1A4/LLGL2/SFXN3/LEP/SLC7A9/SLC7A8/SLC1A5/SLC36A1/MFSD12/SLC6A9/SLC6A6/SLC38A9/SLC43A2/SLC3A2/SFXN2/SLC38A7/SLC38A2/SLC7A10/SLC36A2/SERINC5"	23
"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"GOBP_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION"	"118/4382"	"374/17872"	0.00111254151094985	0.0348150280315126	0.0298925046960718	"CDH5/TMOD1/SMAD3/KANK4/MYADM/CRYAB/CARMIL2/CLU/PRKCE/SWAP70/KANK1/FRMD7/SLAIN1/ARPC4/SPTAN1/FKBP4/FHOD3/PPM1E/PAK1/CYFIP2/NIN/CAPG/DYRK1A/DMTN/LDLR/DBNL/ACTN2/ARAP1/SORBS3/LIMA1/COTL1/PRKCD/ASAP3/PLEKHG2/WASF2/RAPGEF3/CLIP3/ACTG1/RHPN1/MYLK3/CAMSAP3/SSH3/PFN2/TRPV4/TESK1/SYNPO/SNX9/SVIL/CDC42/ALOX15/CCR7/EML2/VASP/CGNL1/ARHGEF7/WHAMM/FMN1/SPAST/SYNPO2L/AP1AR/BAIAP2/RHPN2/ARHGEF5/ARPC2/DLC1/CDC42EP4/CLIP1/CDC42EP1/C9orf72/PFN1/GBA2/PPFIA1/WASL/MTOR/S100A10/C15orf62/PSEN1/SLIT2/ARPC5/TWF2/CHADL/CLASP1/ARHGAP40/PIK3CA/KATNB1/LIMCH1/PXN/LMOD2/BBS4/BIN1/WNT11/ABI2/MAPRE1/CARMIL1/CCDC88A/TAOK1/SH3BP1/ARF1/CFL2/CORO1B/FCHSD2/ABL1/CD47/ADD2/CKAP2/SDC4/PDXP/PAK2/SEMA5A/TPM1/GIT1/PHLDB2/TWF1/ARHGEF18/APP/KANK3/PFDN4/CAPZA2"	118
"GOBP_GLAND_DEVELOPMENT"	"GOBP_GLAND_DEVELOPMENT"	"GOBP_GLAND_DEVELOPMENT"	"134/4382"	"432/17872"	0.00113577423813351	0.0348150280315126	0.0298925046960718	"NEURL1/TGM2/IL6/EPHA2/CTC1/TFCP2L1/SMAD3/NTN1/HES1/HMGCS2/CYP1A1/TG/WLS/PKD2/ORAI1/ERBB4/CSF1/CCND1/HNRNPD/FKBP4/PCK2/TNFAIP3/SRC/CEACAM1/MAPK3/HK2/FGF1/GLI3/CAPN1/CGA/TAF10/PAM/TGFB1/APLN/PAX8/CSF1R/IRF6/STAT6/CFLAR/CTNNB1/IL10/NME1/TSPO/ACADM/BAX/BCL2L11/CEBPG/AURKA/E2F8/MAPK1/INSR/SEMA3A/EGFR/PTN/COBL/ZBTB7B/WNT7B/UPRT/ASS1/ATP7B/TGFBR2/TP63/SRD5A1/CDC42/CDO1/SLC29A2/PTPN3/NOTCH2/ZNF703/LMO4/PDGFA/PAX6/GATA3/MAP2K1/HOXB9/POLB/EPHB3/LY6E/ATP2C2/NOTCH1/CITED2/SCRIB/LRP5L/FGFR2/ITGA2/FASN/MT-CO2/HOXB3/ALDH1A3/PML/ZDHHC21/PCSK9/FOXA1/PSAPL1/KDM5B/BMPR1A/GATA2/PSEN1/NKX3-1/SERPINF1/CEBPA/MYC/PIK3CA/NFIB/NR5A1/CRIP1/EDAR/RAP1GAP/LAMA5/RPS15/WNT11/E2F7/UPF2/HIF1A/RB1CC1/RREB1/ARID5B/FEM1B/PRDX2/HMOX1/PYGO2/CPT1A/ABL1/CYP7B1/GATA6/TWSG1/RXFP1/CAV1/NCOR2/ARMC5/PHF2/SOCS2/RPS6KA1/BCL2"	134
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES"	"53/4382"	"147/17872"	0.0011362856046963	0.0348150280315126	0.0298925046960718	"IL6/GCH1/MAPK8/GPR37L1/PKD2/TNFAIP3/ANKZF1/SRC/KLF2/MAPK3/PINK1/NET1/RHOB/SPHK1/RNF112/AXL/AQP1/STAT6/IL10/ZNF277/PRKCD/PRDX1/FOS/PRDX3/MAPK1/EGFR/NQO1/CHUK/MAPK9/SIRT1/IL18BP/DHFRP1/PRKAA1/ERN1/NR4A3/CAT/MAPK13/MIR34A/STK26/TREX1/ENDOG/PAX2/SETX/SIRPA/IMPACT/PXN/CDK1/PRDX2/ABL1/STK25/PAWR/TPM1/RIPK1"	53
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE"	"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE"	"39/4382"	"101/17872"	0.00114552729114064	0.0348150280315126	0.0298925046960718	"ACKR3/EPHA2/BAD/PHLDA3/CLU/AEN/CDKN1A/TP73/BCL2L1/SFN/ZNF385A/CDKN2D/BAX/BCL2L11/E2F1/TP63/SIRT1/ERCC6/POLB/NACC2/PML/TP53/RPS27L/MIF/IKBKE/BRCA1/HIPK1/CRIP1/TMEM161A/TRIAP1/HMOX1/TNFRSF1B/KDM1A/ABL1/TMEM109/SNW1/BCL2L2/BCL3/BCL2"	39
"GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS"	"GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS"	"GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS"	"17/4382"	"34/17872"	0.00114632154000852	0.0348150280315126	0.0298925046960718	"DPEP1/AGXT/TST/NUDT7/HYAL4/CHAC1/CDO1/GGT3P/MLYCD/GLB1/GGTLC2/IDUA/ABCD1/GGT7/NUDT8/ACOT7/FITM2"	17
"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY"	"GOBP_POSITIVE_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY"	"87/4382"	"264/17872"	0.00114787808892393	0.0348150280315126	0.0298925046960718	"IL6/FOSL1/SMAD3/TFRC/CLU/TRIM34/CARD11/TAF12/RAB7B/AGT/TRAPPC9/HDAC5/PINK1/FLOT2/TRIML2/TCF3/TRIM5/DDIT3/SPHK1/WNT10B/CFLAR/CTNNB1/IL10/FZD1/TRIM37/EIF2AK2/FZD4/CEBPG/PRDX3/CAMK1D/TRIM22/CHUK/IRAK1/SMARCB1/AMH/TRIM38/TRIM13/DDRGK1/CAT/IL18R1/CTH/STAT3/TRIM14/PPARG/CRTC1/S100A9/CLEC7A/MAP3K7/TRAF6/ARHGEF5/PRKCQ/DDX58/TRIM21/RWDD1/CARD14/CAPN3/CRTC3/PPP3CA/FOXA1/CARD9/NKX3-1/ADAM8/IKBKE/TRIM8/LPAR5/RBCK1/LRP8/MALT1/ERC1/PPIA/LGALS9/IKBKB/RNF25/BUD31/ARID5B/KDM1A/TRIM52/NLRP3/CAV1/NEUROG2/RIPK2/DHX9/TRAF2/RIPK1/APP/PSMA6/TRAF5"	87
"GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS"	"GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS"	"GOBP_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS"	"43/4382"	"114/17872"	0.00115162521022021	0.0348150280315126	0.0298925046960718	"SERPINE1/PROM2/PICALM/CLU/ABCA2/UNC119/MTMR2/DGKD/APOC1/APLN/C3/DNAJC6/BMP2K/INSR/ITGAV/TNK2/AHI1/NEU3/SCYL2/SYNJ1/CD63/APOC3/MAGI2/SCRIB/PIK3CB/WASL/PCSK9/ANKRD13A/PSEN1/LDLRAP1/SDCBP/GH1/BICD1/SMAP1/AAK1/ARF1/LRPAP1/NUMB/DLG4/OPHN1/APP/AP2M1/CD2AP"	43
"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT"	"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT"	"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT"	"112/4382"	"353/17872"	0.00117969667456186	0.0352618223004089	0.0302761263829213	"AKR1B1/LIF/SMAD3/NOTCH3/BASP1/HES1/GDF11/SDC1/HMGCS2/ZBTB16/SULF2/TFAP2A/PKD2/KLHL3/GCNT1/JMJD6/MME/ERBB4/IRX2/PRKX/CYP26B1/AGT/FKBP4/SPRY1/LIN28A/HYAL2/FGF1/TP73/GLI3/SGPL1/ID3/PLCE1/PCSK5/VANGL2/PAX8/CFLAR/CTNNB1/PTK7/BAX/BCL2L11/TBC1D32/PDGFRB/WNT6/WNT7B/ASS1/ACVR2B/MAGED1/TP63/AHI1/CNTRL/ACVR1/TRAF3IP2/SRD5A1/AMH/MYO1E/KLF15/IL6R/CAT/ENPEP/LGR4/FOXJ1/NOTCH2/LRP4/CTSH/ACE/AMER1/PDGFA/GATA3/FMN1/ITGA3/NUP85/ZBTB14/EPHB3/MAGI2/NOTCH1/ODC1/FGFR2/GLIS2/TREX1/NUP160/LZTS2/CENPF/PCSK9/FOXA1/PSAPL1/PAX2/GATA2/WNT2B/NKX3-1/PODXL/SLIT2/SERPINF1/ACD/MYC/CTNNBIP1/WFS1/CRIP1/PKHD1/LAMA5/SMAD7/WNT11/ARID5B/FEM1B/BMP6/PYGO2/EYA1/CYP7B1/SDC4/HEYL/RRM2B/SOX4/BCL2"	112
"GOBP_LIPID_CATABOLIC_PROCESS"	"GOBP_LIPID_CATABOLIC_PROCESS"	"GOBP_LIPID_CATABOLIC_PROCESS"	"105/4382"	"328/17872"	0.00118414967679251	0.0352618223004089	0.0302761263829213	"PLB1/AKR1B10/PLCD4/PLA2G2F/CYP4F2/SLC27A4/CYP1A2/PRKCE/HEXB/GPCPD1/CYP4F3/CYP26B1/NAGA/LEP/ALDH1L2/LIPG/PCK2/SMPD1/SORL1/PNPLA7/ABHD6/INPP5F/ECI1/PHYH/SGPL1/PLCE1/HINT2/LDLR/APOC1/CROT/ETFDH/SPHK1/NUDT7/PLA2G4B/AMACR/CEL/DDHD1/FAAH/GCDH/ACADM/PRKCD/ASAH1/MGLL/SIRT2/PLA2G6/LYPLA2/YWHAH/PLCD1/FUCA1/ABHD4/NEU3/SRD5A1/LGALS12/GM2A/ACER3/ILVBL/PRKAA1/EHHADH/PLPP6/MLYCD/ABHD16B/SLC25A17/ACADS/LONP2/APOC3/PLA2G15/LIPC/PLA2G12A/STS/APOA2/PNPLA8/ACAD11/ABCD4/PLD1/GBA2/PLCB3/CRTC3/SCARB1/PLIN5/ECHDC2/ABCD1/FAAH2/PLCB1/NUDT8/DAGLB/CYP46A1/ABHD16A/NAAA/PLD6/LPIN1/ACADVL/SESN2/GPLD1/SMPDL3B/CPT1A/PCCB/PEX2/ABCD3/BSCL2/ACAT2/PNPLA4/FMC1/PLBD1/DECR1/NCEH1"	105
"GOBP_BONE_MORPHOGENESIS"	"GOBP_BONE_MORPHOGENESIS"	"GOBP_BONE_MORPHOGENESIS"	"38/4382"	"98/17872"	0.00120212090215028	0.0352618223004089	0.0302761263829213	"ALPL/TSKU/COL27A1/TFAP2A/COL2A1/EXT2/FGFR3/CYP26B1/AXIN2/STC1/INSIG2/ANXA6/GLI3/DHRS3/THBS3/RAB23/SERPINH1/GLG1/FOXN3/SKI/CHSY1/TRPV4/TGFBR2/MMP14/INPPL1/DLX5/IFT80/CSGALNACT1/CITED2/LRP5L/FGFR2/MEGF8/ATG9B/POR/BMP6/LTBP3/SCX/COL1A1"	38
"GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS"	"GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS"	"GOBP_POSITIVE_REGULATION_OF_ENDOCYTOSIS"	"38/4382"	"98/17872"	0.00120212090215028	0.0352618223004089	0.0302761263829213	"SERPINE1/CLU/TFR2/SMPD1/DGKD/AXL/APLN/C3/INSR/CLIP3/AHI1/CLN3/APPL2/CDC42/RAB31/SCYL2/SYNJ1/MIB1/CD63/MAGI2/ITGA2/NEDD4L/ANKFY1/WASL/PCSK9/PPP3CA/ABCA7/GATA2/LDLRAP1/GH1/CALY/BIN1/BICD1/LRP1/PPP3CC/EEF2K/APPL1/AP2M1"	38
"GOBP_LIPID_LOCALIZATION"	"GOBP_LIPID_LOCALIZATION"	"GOBP_LIPID_LOCALIZATION"	"144/4382"	"469/17872"	0.00120532134841779	0.0352618223004089	0.0302761263829213	"ABCA4/IL6/PLA2G2F/SPNS3/TSKU/GRAMD1B/APOL1/SLCO2B1/OSBPL3/PITPNC1/CYP4F2/TTC39B/SLC27A4/ABCC10/ATP10B/SPNS2/CLU/NAXE/SGPP1/HEXB/NPC1L1/ABCA2/APOL4/LEP/AGT/LIPG/KCNN4/ATP9A/CEACAM1/MAP2K6/PRAP1/LDLR/APOC1/CROT/ACSL5/LPCAT3/PDZD8/CEL/ESYT2/OSBPL6/LIMA1/TSPO/FZD4/PITPNB/PRKCD/C3/NME4/ABCG2/STX12/PTGES/PLA2G6/PITPNM1/C1QTNF1/APOBR/NRIP1/ATG2B/ACVR1C/ITGAV/SERAC1/CLN3/VMP1/SIRT1/GM2A/PRKAA1/OSBPL7/PTPN2/RPS6KB1/PITPNM3/P2RX4/HILPDA/STOML2/MIR34A/ACE/SAR1B/PPARG/XKR8/SLC25A17/RFT1/VLDLR/APOC3/LIPC/PLA2G12A/ATP11A/SREBF2/APOA2/APOD/PNPLA8/ABCD4/APOC4/PCSK9/ATG9B/PLEKHA3/ATP8A1/ATP8B2/KDM5B/ABCA7/EHD1/MIF/NKX3-1/SCARB1/IKBKE/PLIN5/TMEM41B/LDLRAP1/DGAT1/ABCD1/APOLD1/STOML1/ABCA5/CETP/SURF4/ATP10D/SEC24A/SOAT1/TRIAP1/LRP1/BMP6/ABCA3/ANO9/CPT1A/ZFYVE1/RBP5/MEST/LRP10/SLC25A20/GRAMD1C/ABCD3/TNFAIP8L3/FITM2/CAV1/NFKBIA/BSCL2/ARV1/ATP11B/ATP8B3/CPTP/APOL2/GPS2/SLC10A7/ACSL1/ABCC2/AUP1/CHKA/SLC10A3"	144
"GOBP_VACUOLE_ORGANIZATION"	"GOBP_VACUOLE_ORGANIZATION"	"GOBP_VACUOLE_ORGANIZATION"	"65/4382"	"188/17872"	0.00120685778045377	0.0352618223004089	0.0302761263829213	"TMEM106B/ACP2/ATP10B/GABARAPL1/HEXB/VPS16/RAB7B/RAB33B/LYST/ATP13A2/ATG4D/PINK1/WIPI1/MYO7A/ATG16L2/MTM1/WDR45B/MFN2/RAB23/STX12/SNX30/RAB43/NAGPA/LRSAM1/CLN5/ATG2B/TMEM175/CLN3/VMP1/SNAPIN/MAP1LC3B/ATP6AP2/PIP4K2C/ULK1/FIG4/FEZ2/LRBA/STX17/TMEM165/UBXN2B/TMEM39A/PIKFYVE/ATG5/ATG14/VPS18/TREX1/C9orf72/MTOR/ATG9B/ATG13/PSEN1/MBTPS1/TMEM41B/UBXN2A/ULK3/VPS33A/SEC22B/HPS4/UBQLN1/MFSD8/ZKSCAN3/LAPTM4B/RB1CC1/TMEM9/SNX18"	65
"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION"	"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION"	"14/4382"	"26/17872"	0.00123748911474288	0.0359559337228069	0.0308720968625328	"IL6/CD55/RSAD2/IL1R1/FZD5/IL18R1/ARID5A/GATA3/MAP3K7/TRAF6/MALT1/HLA-A/NLRP3/TRAF2"	14
"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE"	"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE"	"GOBP_POSITIVE_REGULATION_OF_JNK_CASCADE"	"37/4382"	"95/17872"	0.00126018543596632	0.0364130929839991	0.0312646180275215	"TNFRSF19/WNT7A/BIRC7/RASSF2/TPD52L1/SEMA3A/WNT7B/DAB2IP/TRPV4/GADD45G/TRAF3/MINK1/TAOK2/CDC42/CCR7/GADD45B/FLT4/SH3RF2/TRAF6/GADD45A/CARD9/FZD7/MFHAS1/SDCBP/PLCB1/EDAR/RB1CC1/MBIP/TAOK1/TAOK3/RIPK2/SH3RF1/TRAF2/RIPK1/APP/CRACR2A/TRAF5"	37
