"ID"	"Description"	"GeneRatio"	"BgRatio"	"pvalue"	"p.adjust"	"qvalue"	"geneID"	"Count"
"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA"	"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA"	"REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA"	"34/4181"	"82/10646"	0.381595397842506	0.734083343569304	0.611200783619398	"CREBBP/ATG5/CASP8/OTUD5/UBE2D1/NFKB2/ITCH/MAP3K1/HSP90AB1/EP300/NFKBIA/TAX1BP1/DDX58/IFIH1/TNFAIP3/TRAF2/PIN1/TRAF3/TANK/RIPK1/HERC5/APP/TKFC/UBC/TOMM70/UBE2L6/UBB/RELA/SAA1/UBA7/ISG15/HMGB1/PCBP2/CHUK"	34
"REACTOME_SIGNALING_BY_FGFR"	"REACTOME_SIGNALING_BY_FGFR"	"REACTOME_SIGNALING_BY_FGFR"	"36/4181"	"87/10646"	0.381862831927975	0.734083343569304	0.611200783619398	"PTBP1/FGFR2/FGF22/FGFR1/MKNK1/POLR2E/RBFOX2/MAPK3/POLR2C/ESRP1/PPP2CB/PPP2R1A/GAB1/FGF1/NCBP2/GALNT3/GTF2F1/FLRT1/HNRNPA1/POLR2D/PIK3R1/POLR2K/UBC/TIAL1/BRAF/FGF17/SHC1/POLR2H/FRS2/HNRNPF/UBB/POLR2L/GRB2/PTPN11/SRC/SPRED2"	36
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING"	"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING"	"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING"	"11/4181"	"25/10646"	0.385028671814639	0.737922932476311	0.614397640991653	"UBE2D1/JAK2/STAT1/CSF3R/UBC/JAK1/STAT3/UBB/STAT5B/SOCS3/LYN"	11
"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION"	"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION"	"REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION"	"11/4181"	"25/10646"	0.385028671814639	0.737922932476311	0.614397640991653	"NFKB2/MAP3K1/NFKBIA/DDX58/IFIH1/TRAF2/APP/RELA/SAA1/HMGB1/CHUK"	11
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS"	"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS"	"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS"	"13/4181"	"30/10646"	0.389493404444846	0.745348742142182	0.620580400383414	"NR1H3/PIAS1/HDAC4/RORA/UBE2I/NR3C1/SUMO1/NR1H2/PIAS3/PPARG/NR3C2/NR4A2/PPARA"	13
"REACTOME_SIGNALING_BY_FGFR3"	"REACTOME_SIGNALING_BY_FGFR3"	"REACTOME_SIGNALING_BY_FGFR3"	"17/4181"	"40/10646"	0.39478559831994	0.754333147773199	0.628060853127829	"MKNK1/MAPK3/PPP2CB/PPP2R1A/GAB1/FGF1/GALNT3/PIK3R1/UBC/BRAF/FGF17/SHC1/FRS2/UBB/GRB2/PTPN11/SRC"	17
"REACTOME_ELASTIC_FIBRE_FORMATION"	"REACTOME_ELASTIC_FIBRE_FORMATION"	"REACTOME_ELASTIC_FIBRE_FORMATION"	"19/4181"	"45/10646"	0.396345699979329	0.756170119446967	0.629590323230004	"MFAP3/LTBP1/FBLN1/ITGB5/LTBP4/TGFB1/VTN/ITGB6/MFAP2/GDF5/LOXL1/LOXL2/ITGAV/FURIN/ITGA5/FBLN2/LTBP3/MFAP5/ITGB3"	19
"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	"REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA"	"23/4181"	"55/10646"	0.398204173204686	0.756639294733301	0.629980960485534	"ACTB/EPB41L3/EPB41L1/MYO15A/EZR/MYH9/SPTBN1/PLS1/CHRNA10/MPP1/MYO7A/ESPNL/CASK/GSN/EPS8/ATP2B2/TMC1/TPRN/EPS8L2/ACTG1/FSCN2/ESPN/SPTAN1"	23
"REACTOME_COLLAGEN_FORMATION"	"REACTOME_COLLAGEN_FORMATION"	"REACTOME_COLLAGEN_FORMATION"	"37/4181"	"90/10646"	0.398524134432788	0.756639294733301	0.629980960485534	"COL9A2/COL23A1/LAMC2/COL17A1/P4HA2/PLOD1/COL16A1/P3H2/ITGA6/COL9A3/PCOLCE/PLOD3/COL1A1/COL12A1/COL7A1/LOXL1/COLGALT1/PXDN/COL5A1/ITGB4/LOXL2/COL4A2/CTSL/CTSV/COL2A1/SERPINH1/PLOD2/ADAMTS3/COL26A1/CTSS/COL6A3/CTSB/CRTAP/P4HB/COL4A1/COL27A1/LAMB3"	37
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL"	"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL"	"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL"	"25/4181"	"60/10646"	0.398698763493123	0.756639294733301	0.629980960485534	"UTP18/NOP14/FBL/DDX49/GAR1/NOP2/RRP9/HEATR1/RCL1/UTP20/MPHOSPH10/RRP36/EMG1/NAT10/UTP4/NHP2/DHX37/WDR43/BMS1/NOP10/UTP11/TBL3/RRP7A/DDX47/PWP2"	25
"REACTOME_DUAL_INCISION_IN_TC_NER"	"REACTOME_DUAL_INCISION_IN_TC_NER"	"REACTOME_DUAL_INCISION_IN_TC_NER"	"27/4181"	"65/10646"	0.398987941640838	0.756639294733301	0.629980960485534	"RFC1/POLD1/XAB2/POLR2E/EP300/POLE2/POLR2C/POLD2/PRPF19/RPA1/PCNA/ERCC5/CUL4A/POLR2D/GTF2H2/POLR2K/UBC/CUL4B/POLR2H/DDB1/UBB/POLD4/POLE/POLR2L/USP7/HMGN1/GTF2H5"	27
"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX"	"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX"	"REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"YWHAH/CCNB1/WEE1/YWHAB/YWHAG/SFN"	6
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE"	"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE"	"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"MAPK3/CASP9/APIP/CASP3/CASP7/CYCS"	6
"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY"	"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY"	"REACTOME_CYTOSOLIC_IRON_SULFUR_CLUSTER_ASSEMBLY"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"CIAPIN1/POLD1/NUBP1/MMS19/NDOR1/RTEL1"	6
"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT"	"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT"	"REACTOME_DISSOLUTION_OF_FIBRIN_CLOT"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"SERPINE1/PLAU/SERPINB6/SERPINE2/ANXA2/S100A10"	6
"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS"	"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS"	"REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"ISCU/FDX1/SLC25A37/FXN/GLRX5/LYRM4"	6
"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	"REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"NFKBIA/UBC/SQSTM1/UBB/RELA/IRAK1"	6
"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"ARSF/ARSA/STS/ARSB/ARSG/ARSH"	6
"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING"	"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING"	"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING"	"6/4181"	"13/10646"	0.404180822094614	0.757389285319729	0.630605405704388	"UBC/UBB/MYD88/UBE2N/IRAK1/IRAK4"	6
"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI"	"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI"	"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI"	"8/4181"	"18/10646"	0.411385300808842	0.767473611405565	0.639001656702221	"ST3GAL6/NOTCH3/ST3GAL4/ST3GAL3/NOTCH2/FURIN/ATP2A2/RAB6A"	8
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE"	"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE"	"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE"	"8/4181"	"18/10646"	0.411385300808842	0.767473611405565	0.639001656702221	"PIK3C2A/FIG4/PIKFYVE/OCRL/ARF1/INPP5E/PI4KA/TPTE"	8
"REACTOME_TIE2_SIGNALING"	"REACTOME_TIE2_SIGNALING"	"REACTOME_TIE2_SIGNALING"	"8/4181"	"18/10646"	0.411385300808842	0.767473611405565	0.639001656702221	"PIK3CB/ANGPT4/GRB7/PIK3R1/ANGPT1/SHC1/GRB2/PTPN11"	8
"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM"	"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM"	"REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM"	"10/4181"	"23/10646"	0.415335961035326	0.771875789252652	0.642666927918822	"ARL6/BBS2/MKKS/RAB3IP/SMO/BBS7/BBS4/BBS5/BBS10/BBS12"	10
"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1"	"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1"	"REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1"	"10/4181"	"23/10646"	0.415335961035326	0.771875789252652	0.642666927918822	"SARM1/UBE2D1/BIRC2/TICAM1/RIPK1/UBC/UBB/UBE2N/CHUK/TICAM2"	10
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS"	"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS"	"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS"	"36/4181"	"88/10646"	0.415578413849409	0.771875789252652	0.642666927918822	"PSMC4/PSMA4/CUL1/UBE2D1/CDC14A/PSMC5/PSMB5/PSMA6/PSMD10/PSMD3/PSMD11/PSMD9/FBXO5/SKP1/CDK2/PSMF1/PSMB2/CCNB1/PSMB6/SKP2/UBC/ANAPC1/PSMD4/PSMB4/PSMD6/PTTG1/PSMC3/ANAPC16/PLK1/UBE2E1/UBB/UBE2C/AURKB/PSMD13/PSMD12/PSMB10"	36
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	"12/4181"	"28/10646"	0.417617818521294	0.773389009959523	0.643926841646508	"ATP2B3/P2RX6/SLC8A3/SLC8A2/ITPR2/P2RX4/ITPR1/ATP2B2/STIM1/ATP2A2/CALM1/ORAI1"	12
"REACTOME_SIGNALING_BY_BMP"	"REACTOME_SIGNALING_BY_BMP"	"REACTOME_SIGNALING_BY_BMP"	"12/4181"	"28/10646"	0.417617818521294	0.773389009959523	0.643926841646508	"ZFYVE16/UBE2D1/SMAD7/AMH/BMPR1A/ACVR2B/SMAD9/ACVR2A/SMAD4/SKI/SMURF1/BMPR2"	12
"REACTOME_SIALIC_ACID_METABOLISM"	"REACTOME_SIALIC_ACID_METABOLISM"	"REACTOME_SIALIC_ACID_METABOLISM"	"14/4181"	"33/10646"	0.4189286730112	0.773705385754887	0.644190257423121	"ST3GAL1/ST3GAL6/ST6GALNAC2/ST6GAL1/NANS/ST3GAL4/ST3GAL5/SLC17A5/ST3GAL3/ST3GAL2/GNE/NEU3/SLC35A1/GLB1"	14
"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	"REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE"	"16/4181"	"38/10646"	0.419626436454551	0.773705385754887	0.644190257423121	"UBE2D1/ATRX/E2F1/CCNE1/CCND1/CDKN1B/TFDP2/CDK2/CDK4/SKP2/ANAPC1/ANAPC16/UBE2E1/UBE2C/CCNE2/TFDP1"	16
"REACTOME_TRIGLYCERIDE_METABOLISM"	"REACTOME_TRIGLYCERIDE_METABOLISM"	"REACTOME_TRIGLYCERIDE_METABOLISM"	"16/4181"	"38/10646"	0.419626436454551	0.773705385754887	0.644190257423121	"PNPLA4/ABHD5/PRKACA/MGLL/LPIN2/PLIN3/CAV1/GPAM/LPIN3/LPIN1/PRKACB/FABP7/DGAT1/PPP1CC/GK/PPP1CB"	16
"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	"REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION"	"51/4181"	"126/10646"	0.423658919431788	0.780001771490304	0.649432653847409	"CD74/KIF26A/RAB7A/CAPZB/KIF22/DNM2/KIF3C/LAG3/SEC23A/KIF3B/CTSH/DCTN6/AP1S1/DNM1/SEC24A/ACTR1B/CTSD/TUBA1B/CANX/KIF3A/ACTR10/DCTN4/CTSL/CTSV/TUBB2A/ACTR1A/KIF11/SEC31A/SEC24B/CLTC/CTSK/ARF1/DYNC1LI1/SEC24D/AP1S3/TUBA3E/SAR1B/SEC13/CTSS/CTSB/AP1G1/DCTN5/TUBA1A/CTSF/KLC2/SEC24C/TUBA8/TUBB4B/DYNC1H1/TUBB3/DYNLL2"	51
"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	"REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE"	"29/4181"	"71/10646"	0.437020791437849	0.791740594011776	0.659206445320468	"MYLIP/MBTPS2/NR1H3/PRKACA/SCARB1/PCSK5/PLTP/LIPG/FGF21/LSR/LIPA/HDLBP/LDLR/NR1H2/PCSK6/FURIN/MBTPS1/CLTC/NPC1/PRKACB/NCEH1/VLDLR/SAR1B/LDLRAP1/APOA2/AMN/ANGPTL4/CES3/P4HB"	29
"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	"REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS"	"71/4181"	"177/10646"	0.437091109745437	0.791740594011776	0.659206445320468	"PSMC4/SLC7A9/ABCC2/NUP160/PSMA4/TPR/NDC1/ERLEC1/NUP133/SLC24A1/NUP37/SLC1A3/PSMC5/AAAS/NUP188/PSMB5/PSMA6/PSMD10/ABCD1/NUP93/SLC6A2/SLC1A1/ERLIN1/PSMD3/NUP88/PSMD11/SLC22A18/NUP98/PSMD9/SLC11A2/NUP155/ABCB6/SLC2A1/SLC17A5/NUP153/PSMF1/PSMB2/NUP214/SLC40A1/RNF185/NUP58/PSMB6/ERLIN2/UBC/SLC7A7/NUP205/SLC26A2/HK1/SEC13/SLC34A2/PSMD4/PSMB4/PSMD6/SLC35A1/VCP/PSMC3/SLC27A4/ABCA3/SLC3A2/SLC20A2/UBB/BSG/SLC6A19/PSMD13/POM121/PSMD12/SLC22A5/SLC2A10/SLC9A6/PSMB10/POM121C"	71
"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY"	"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY"	"REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY"	"15/4181"	"36/10646"	0.446122627181037	0.791740594011776	0.659206445320468	"CCNK/SUPT16H/POLR2E/NELFCD/POLR2C/ELL/GTF2F1/CDK9/POLR2D/POLR2K/SSRP1/POLR2H/POLR2L/NELFA/SUPT5H"	15
"REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM"	"REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM"	"REACTOME_ASPARTATE_AND_ASPARAGINE_METABOLISM"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"SLC25A13/ASNS/SLC25A12/GOT2/NAT8L"	5
"REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS"	"REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS"	"REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"ABCD1/EHHADH/HSD17B4/ACOX1/ECI2"	5
"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	"REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"LNPEP/CTSL/CTSV/CTSS/HLA-C"	5
"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"GGCX/FURIN/F2/GAS6/PROS1"	5
"REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN"	"REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN"	"REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"GSK3B/UBE2I/SUMO1/PARP8/PARP10"	5
"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS"	"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS"	"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"ACSM3/ACADVL/MECR/ACADM/ACADS"	5
"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"IMPDH1/PAICS/ATIC/GMPS/PFAS"	5
"REACTOME_RHO_GTPASES_ACTIVATE_KTN1"	"REACTOME_RHO_GTPASES_ACTIVATE_KTN1"	"REACTOME_RHO_GTPASES_ACTIVATE_KTN1"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"CDC42/KTN1/RAC1/KLC2/RHOG"	5
"REACTOME_SODIUM_CALCIUM_EXCHANGERS"	"REACTOME_SODIUM_CALCIUM_EXCHANGERS"	"REACTOME_SODIUM_CALCIUM_EXCHANGERS"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"SLC24A1/SLC8B1/SLC8A3/SLC8A2/CALM1"	5
"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX"	"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX"	"REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX"	"5/4181"	"11/10646"	0.447164550664169	0.791740594011776	0.659206445320468	"TAB2/TICAM1/MAP3K7/UBC/UBB"	5
"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING"	"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING"	"REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING"	"13/4181"	"31/10646"	0.447258758016447	0.791740594011776	0.659206445320468	"MKNK1/MAPK3/PPP2CB/PPP2R1A/FGF1/UBC/BRAF/FGF17/FRS2/UBB/GRB2/PTPN11/SRC"	13
"REACTOME_PYRUVATE_METABOLISM"	"REACTOME_PYRUVATE_METABOLISM"	"REACTOME_PYRUVATE_METABOLISM"	"13/4181"	"31/10646"	0.447258758016447	0.791740594011776	0.659206445320468	"MPC1/HAGH/PDK3/PPARD/GLO1/LDHA/SLC16A3/MPC2/DLAT/PDK1/PDP1/BSG/VDAC1"	13
"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING"	"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING"	"REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING"	"13/4181"	"31/10646"	0.447258758016447	0.791740594011776	0.659206445320468	"ATP6V0A1/ATP6AP1/TFRC/MCOLN1/TFR2/TCIRG1/ATP6V1A/ATP6V1B1/ATP6V1F/ATP6V1C2/ATP6V1B2/ATP6V0D1/ATP6V0E2"	13
"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	"11/4181"	"26/10646"	0.448217004418767	0.791740594011776	0.659206445320468	"EDEM2/GANAB/EDEM3/CANX/EDEM1/RNF185/UBC/AMFR/UBB/CALR/RNF103"	11
"REACTOME_INSULIN_RECEPTOR_RECYCLING"	"REACTOME_INSULIN_RECEPTOR_RECYCLING"	"REACTOME_INSULIN_RECEPTOR_RECYCLING"	"11/4181"	"26/10646"	0.448217004418767	0.791740594011776	0.659206445320468	"ATP6V0A1/ATP6AP1/TCIRG1/ATP6V1A/ATP6V1B1/ATP6V1F/ATP6V1C2/ATP6V1B2/ATP6V0D1/INSR/ATP6V0E2"	11
"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS"	"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS"	"REACTOME_DEFECTS_OF_CONTACT_ACTIVATION_SYSTEM_CAS_AND_KALLIKREIN_KININ_SYSTEM_KKS"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"VWF/GGCX/TPST2/SERPING1/F2/F8/GP1BB"	7
"REACTOME_RAP1_SIGNALLING"	"REACTOME_RAP1_SIGNALLING"	"REACTOME_RAP1_SIGNALLING"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"RASGRP2/PRKACA/RAF1/RAP1GAP2/PRKACB/YWHAB/SIPA1"	7
"REACTOME_REGULATION_OF_KIT_SIGNALING"	"REACTOME_REGULATION_OF_KIT_SIGNALING"	"REACTOME_REGULATION_OF_KIT_SIGNALING"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"FYN/SH2B3/PRKCA/SH2B2/GRB2/SRC/LYN"	7
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"FYN/SEMA3A/PLXNA2/HSP90AB1/RAC1/PAK1/PAK2"	7
"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES"	"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES"	"REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"XRCC5/DTX4/TRIM21/STAT6/DDX41/TREX1/PRKDC"	7
"REACTOME_THE_NLRP3_INFLAMMASOME"	"REACTOME_THE_NLRP3_INFLAMMASOME"	"REACTOME_THE_NLRP3_INFLAMMASOME"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"NFKB2/HSP90AB1/HMOX1/TXN/PSTPIP1/APP/RELA"	7
"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX"	"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX"	"REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"SARM1/TAB2/TICAM1/MAP3K7/UBC/UBB/TICAM2"	7
"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	"REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1"	"7/4181"	"16/10646"	0.448789679088153	0.791740594011776	0.659206445320468	"MYBL2/E2F1/TFDP2/RBBP4/LIN9/TFDP1/LIN37"	7
"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION"	"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION"	"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION"	"9/4181"	"21/10646"	0.448841065172155	0.791740594011776	0.659206445320468	"IARS2/EARS2/SARS2/WARS2/DARS2/AARS2/PPA2/YARS2/MARS2"	9
